tv,Ts,nparticles
0.6916568389259105,1,512
0.6859808353791753,2,512
0.685340260165267,3,512
0.6842669490910471,4,512
0.6836093727470446,5,512
0.6853789531648787,6,512
0.6939355817721217,7,512
0.6904609951267586,8,512
0.6880448699782113,9,512
0.6875208900012666,10,512
0.6878585365421098,11,512
0.6848499673519445,12,512
0.6831337047898354,13,512
0.680608149521726,14,512
0.6791611766406515,15,512
0.6779467301284706,16,512
0.6762090121804869,17,512
0.6744192595962994,18,512
0.6717570458928258,19,512
0.670192068468147,20,512
0.6692689793428727,21,512
0.6688703535215158,22,512
0.6670973014703384,23,512
0.6662694191799788,24,512
0.6651349986675025,25,512
0.6641182591747244,26,512
0.6629526327737341,27,512
0.6629796460544356,28,512
0.6622616040340117,29,512
0.6614028797714808,30,512
0.6599926627880457,31,512
0.6585419773017053,32,512
0.6568623511328281,33,512
0.6555005130695395,34,512
0.6537446949845092,35,512
0.6518551723790913,36,512
0.6499245898102678,37,512
0.6498065781773741,38,512
0.6490617992337417,39,512
0.6482368756079914,40,512
0.6474664787174818,41,512
0.6475690275941435,42,512
0.6469555443829917,43,512
0.6460989101158437,44,512
0.6447847866076002,45,512
0.6435170540580034,46,512
0.6424215968831406,47,512
0.6416995771416257,48,512
0.6410108573974655,49,512
0.6407621262568582,50,512
0.6406455524351597,51,512
0.6405200445719079,52,512
0.6405859395025976,53,512
0.6401496896480343,54,512
0.6396244621361082,55,512
0.6393460457374674,56,512
0.6392793025449448,57,512
0.6389090819253741,58,512
0.6388832696963639,59,512
0.6378492975511588,60,512
0.636512735030652,61,512
0.6351403890305829,62,512
0.6335985894919395,63,512
0.631987892352309,64,512
0.6304517673187724,65,512
0.6288699557718576,66,512
0.6270162508159374,67,512
0.6254692146228649,68,512
0.6234821753833738,69,512
0.6215692639876692,70,512
0.619979554816934,71,512
0.618571102569822,72,512
0.6169497855746472,73,512
0.6155875388826492,74,512
0.6142008752837304,75,512
0.612484385668064,76,512
0.6103869379210983,77,512
0.6086003720647155,78,512
0.6070599909646248,79,512
0.605670886324107,80,512
0.6037482440399307,81,512
0.6021022243968265,82,512
0.6007072697207888,83,512
0.6001794223500347,84,512
0.5995862161068762,85,512
0.598818641373645,86,512
