tv,Ts,nparticles
0.6412492771257708,1,512
0.6364776969713628,2,512
0.6429777639668153,3,512
0.6461924833670691,4,512
0.64463744679793,5,512
0.642446825234729,6,512
0.6365231941135803,7,512
0.6300105057981635,8,512
0.6261152736608424,9,512
0.6236238702232103,10,512
0.6218934889403773,11,512
0.6259975483328459,12,512
0.6233954230501177,13,512
0.6238348993874833,14,512
0.6228156596749997,15,512
0.6211960476149471,16,512
0.6188318815383995,17,512
0.615309969158356,18,512
0.610793690999487,19,512
0.6070109635280937,20,512
0.6041466289151711,21,512
0.6034335555457435,22,512
0.5999268380778556,23,512
0.5959249936522273,24,512
0.5918894351346643,25,512
0.5884676188778771,26,512
0.5866528869166558,27,512
0.5845475588486095,28,512
0.5808682230979737,29,512
0.5791962381704747,30,512
0.5769712469634903,31,512
0.5859518594755643,32,512
0.5826097147145134,33,512
0.5851049970860274,34,512
0.5870949448673152,35,512
0.589272650273312,36,512
0.5874500750764202,37,512
0.5853639965881232,38,512
0.5828548934582635,39,512
0.5808399643079795,40,512
0.578744111100505,41,512
0.5766222074048571,42,512
0.5740147625813825,43,512
0.5707181504202138,44,512
0.5681718529434899,45,512
0.5658811474479264,46,512
0.563978655799803,47,512
0.5620214978720569,48,512
0.5595278230951809,49,512
0.5566774489340692,50,512
0.554258112645501,51,512
0.5519262782340926,52,512
0.5496552623862161,53,512
0.5478686847928729,54,512
0.5463709108937822,55,512
0.5445702258925966,56,512
0.5432478420603525,57,512
0.5416990450530174,58,512
0.5400378336861824,59,512
0.5385675415377044,60,512
0.5370927495310532,61,512
0.5349348827266964,62,512
0.5330498547086518,63,512
0.5315004270460102,64,512
0.5299716974655387,65,512
0.5290043954306785,66,512
0.5280167593166225,67,512
0.5270029724640111,68,512
0.5251117469198174,69,512
0.5234692746767683,70,512
0.5218289492283069,71,512
0.5205608627995787,72,512
0.5193402953951739,73,512
0.5181255604793901,74,512
0.5167734070318515,75,512
0.5152823322645443,76,512
0.5143486649041432,77,512
0.5134682767981019,78,512
0.5126822578076692,79,512
0.5120847043439705,80,512
0.5113931203455144,81,512
0.5106138284353102,82,512
0.5101595100275612,83,512
0.5093900669620097,84,512
0.5088025620693645,85,512
0.5082600686752526,86,512
0.5077841907297587,87,512
0.5072361311151128,88,512
0.5065971772606217,89,512
0.5061183100468764,90,512
0.5055358018036659,91,512
0.50506086827874,92,512
0.5045787747748542,93,512
0.5039491602265824,94,512
0.5035559366367082,95,512
0.5033260276230184,96,512
0.5029855655139739,97,512
0.5026017776271832,98,512
0.5022472502175038,99,512
0.5019070253240923,100,512
0.5014438746949849,101,512
0.5008436159305063,102,512
0.5003659786279778,103,512
0.5002473011145783,104,512
0.5004568013599906,105,512
0.5001756192882708,106,512
0.49952573944538925,107,512
0.4989681264472046,108,512
0.4980500060376539,109,512
0.49727927221063256,110,512
0.4963740769773918,111,512
0.4956830320080167,112,512
0.495090532648046,113,512
0.49468900397176835,114,512
0.4944068953788473,115,512
0.4941403574113178,116,512
0.4938875694429129,117,512
0.4936255555698736,118,512
0.4932525799329942,119,512
0.49274690955914674,120,512
0.4921109468300308,121,512
0.49102047922493214,122,512
0.49012069270077846,123,512
0.4896111517323501,124,512
0.48891273542747116,125,512
0.4880686712097905,126,512
0.48695295891696755,127,512
0.48595752305411777,128,512
0.48494531476411457,129,512
0.4842180482519092,130,512
0.48313767136771374,131,512
0.48220715202126574,132,512
0.48102316811112394,133,512
0.48006099440388944,134,512
0.4792255306636803,135,512
0.4783761069741689,136,512
0.4777870375833528,137,512
0.4772856838353641,138,512
0.47674260100703286,139,512
0.47625592862036864,140,512
0.4756419760315533,141,512
0.4750809239498905,142,512
0.47463444779738384,143,512
0.4740389164310678,144,512
0.47360897582435546,145,512
0.47318115944652017,146,512
0.47301051345501355,147,512
0.4726567588285796,148,512
0.47209194741626387,149,512
0.4715334800640319,150,512
0.47082964234878205,151,512
0.4700718791652118,152,512
0.4692027468793605,153,512
0.46831798469972546,154,512
0.4676025873364062,155,512
0.46695859126345063,156,512
0.4666601464038207,157,512
0.46627178456708834,158,512
0.4660065297957319,159,512
0.46540353998381156,160,512
0.4650240987433534,161,512
0.46455931690444996,162,512
0.46423050505983643,163,512
0.4638021296145026,164,512
0.4633611210632544,165,512
0.46284928959846167,166,512
0.4624040615152307,167,512
0.46208881303202226,168,512
0.46170224117964387,169,512
0.46119823211971644,170,512
0.46062917799068176,171,512
0.4602386571632021,172,512
0.45985669527869105,173,512
0.4594952706286082,174,512
0.45917306208364134,175,512
0.45888659469267934,176,512
0.45848231180546706,177,512
0.4579376964125247,178,512
0.45749926836607174,179,512
0.45700259800067433,180,512
0.4565987743660569,181,512
0.4562399257327951,182,512
0.4558749104908428,183,512
0.4554926304622896,184,512
0.45499492291721394,185,512
0.4544212515628628,186,512
0.4540988753114267,187,512
0.4536850141688112,188,512
0.4533564978315486,189,512
0.45316744617966354,190,512
0.4528251985507362,191,512
0.45254522526416435,192,512
0.4521789082691598,193,512
0.4517950495133678,194,512
0.4513360315810843,195,512
0.4507108313811121,196,512
0.45013335898409623,197,512
0.4496340667794557,198,512
0.4493406710607675,199,512
0.4490045304631613,200,512
0.44874962164734955,201,512
0.44823901246049436,202,512
0.44779456983676924,203,512
0.4474250773649335,204,512
0.4470658945473496,205,512
0.4467965488006263,206,512
0.4465144391899279,207,512
0.4462183420144453,208,512
0.44588027829715227,209,512
0.4455829840109224,210,512
0.44510894316622973,211,512
0.4445790017406716,212,512
0.4439735926768161,213,512
0.4433944540139223,214,512
0.442938407863608,215,512
0.44274130445365384,216,512
0.4425769908563951,217,512
0.44232554017049985,218,512
0.44204435485961197,219,512
0.44180989646485636,220,512
0.44149286893909406,221,512
0.4411198552021902,222,512
0.4406946654801993,223,512
0.44036647194209,224,512
0.4400903612013501,225,512
0.4397208357227287,226,512
0.43941566072526855,227,512
0.4392373241347336,228,512
0.4390528261931225,229,512
0.43862655097499537,230,512
0.43823552724667353,231,512
0.4377877900736924,232,512
0.4373899149423601,233,512
0.4368794883660702,234,512
0.43628655345968526,235,512
0.4356656342658144,236,512
0.43506667936125015,237,512
0.4347159338146725,238,512
0.4386116895054624,239,512
0.4425639876187248,240,512
0.44667484157755605,241,512
0.44624070117809184,242,512
0.445764908567352,243,512
0.44526884877249845,244,512
0.4448863490009799,245,512
0.4444993877647418,246,512
0.4442833840219827,247,512
0.44401376859056724,248,512
0.4436550092363232,249,512
0.4432510355325811,250,512
0.4429693890167404,251,512
0.44370690011785036,252,512
0.4434265779196762,253,512
0.44316800053513183,254,512
0.4428554835859597,255,512
0.4425063181416616,256,512
0.442124924566942,257,512
0.4417556106887898,258,512
0.44133805596967,259,512
0.4409588243953055,260,512
0.4405958871821616,261,512
0.4403320100248767,262,512
0.439818769087877,263,512
0.43928030426659076,264,512
0.4388274815943009,265,512
0.43831155798873694,266,512
0.4378938522320229,267,512
0.4373771593618541,268,512
0.4367791375042997,269,512
0.4361961977928905,270,512
0.4358049602813292,271,512
0.4355374994357056,272,512
0.43525163161572705,273,512
0.4349552750278112,274,512
0.4345656133273105,275,512
0.4342181485885476,276,512
0.4339004420530005,277,512
0.4335781438280252,278,512
0.43322565749317404,279,512
0.43280563553732543,280,512
0.43243683078061096,281,512
0.4320007068577363,282,512
0.43157923121475505,283,512
0.4311439437301526,284,512
0.43062231513577937,285,512
0.430171656559632,286,512
0.429696394541507,287,512
0.42920186217708384,288,512
0.4286820898912787,289,512
0.4282540093665285,290,512
0.42787010524892183,291,512
0.4275291945202627,292,512
0.4271985389492222,293,512
0.4267692045144974,294,512
0.4264818794733863,295,512
0.4261039066892894,296,512
0.4258162447314046,297,512
0.4254586676885258,298,512
0.42524553325837555,299,512
0.4250352401478905,300,512
0.4248705166753593,301,512
0.4246638462237461,302,512
0.42435757497570703,303,512
0.42412558948389634,304,512
0.4240263619125651,305,512
0.4239691567201862,306,512
0.42386729924410405,307,512
0.423558067081769,308,512
0.4232086026278726,309,512
0.4227295588659709,310,512
0.4222807416528466,311,512
0.4217937930424489,312,512
0.42136597224278355,313,512
0.42100313251820115,314,512
0.4206063550723676,315,512
0.42016262197718496,316,512
0.41972604762864135,317,512
0.4192538351075947,318,512
0.4188504049205267,319,512
0.418470333399674,320,512
0.41803050285223997,321,512
0.41766030015867667,322,512
0.4173158514245436,323,512
0.4169692914420107,324,512
0.41669882330936037,325,512
0.4164155401936728,326,512
0.4160781552700125,327,512
0.41575777505747585,328,512
0.4154291364123392,329,512
0.4150184602796313,330,512
0.41464947123744933,331,512
0.414233653357565,332,512
0.4139153371411925,333,512
0.413649826669765,334,512
0.41343861833292755,335,512
0.41332118041684734,336,512
0.41318153624362813,337,512
0.4129969345982405,338,512
0.41289907100969664,339,512
0.41281514821614795,340,512
0.4126486495987939,341,512
0.41251776217393926,342,512
0.41230771561715635,343,512
0.41195557521837334,344,512
0.41153469449862934,345,512
0.41117099787767813,346,512
0.41083080051478804,347,512
0.41046487640797696,348,512
0.41010021725912627,349,512
0.40977953281658436,350,512
0.409478566789149,351,512
0.4091759410442795,352,512
0.4088311039543975,353,512
0.40845154273302053,354,512
0.40804358345599545,355,512
0.4076270162409188,356,512
0.40725094441079607,357,512
0.4069012186160676,358,512
0.4065498042678841,359,512
0.40618374643588645,360,512
0.4058822891732296,361,512
0.4056410121038519,362,512
0.4054383390623594,363,512
0.40519958774188297,364,512
0.4049763662812393,365,512
0.4048392775561064,366,512
0.40466060957002703,367,512
0.4044290073856905,368,512
0.40420992686260754,369,512
0.40400015634629466,370,512
0.4038062991122101,371,512
0.40365043341454054,372,512
0.4034249181380408,373,512
0.4031948944663152,374,512
0.4030449034287103,375,512
0.40318210511131597,376,512
0.4033024923803041,377,512
0.4030541030960767,378,512
0.40279048159066955,379,512
0.4025790896908321,380,512
0.40237754246695706,381,512
0.40219363880434633,382,512
0.40207867994055785,383,512
0.4020035752982029,384,512
0.4020132073704709,385,512
0.40188974196377364,386,512
0.40186182759104877,387,512
0.40172910106582393,388,512
0.4016872498451415,389,512
0.4016016468260384,390,512
0.4015469421000868,391,512
0.4013655381305766,392,512
0.4011713645333903,393,512
0.40096638110992844,394,512
0.4008670463871307,395,512
0.40068443591344954,396,512
0.4005322605025283,397,512
0.40037056529599224,398,512
0.4001917155366854,399,512
0.3999701682470636,400,512
0.39978190823772414,401,512
0.3996287288081554,402,512
0.39950251093276856,403,512
0.39941092297793296,404,512
0.39932282098729815,405,512
0.3992533760521707,406,512
0.39911310663824884,407,512
0.398942235201342,408,512
0.3987648318823724,409,512
0.39861365352871564,410,512
0.3984093290321072,411,512
0.3983042728378321,412,512
0.39809897278009737,413,512
0.3979609742041657,414,512
0.39777717751050357,415,512
0.3976361357157455,416,512
0.39741923100505383,417,512
0.39714453978626807,418,512
0.3968401659982283,419,512
0.3965902683001522,420,512
0.3962755508009981,421,512
0.39607587766695906,422,512
0.3958675463920138,423,512
0.39567863979824647,424,512
0.39553581895597206,425,512
0.39537650369120625,426,512
0.39520592538296817,427,512
0.39497789593058485,428,512
0.39475007699633646,429,512
0.39450258150543877,430,512
0.39429970546254695,431,512
0.39403792416540334,432,512
0.3937738352739839,433,512
0.39356016432740026,434,512
0.3933618851493834,435,512
0.39314128832316725,436,512
0.39292389223158747,437,512
0.3927241815905209,438,512
0.39246861167724645,439,512
0.3922146140667787,440,512
0.3920014501594918,441,512
0.39184557546437837,442,512
0.39169272403458716,443,512
0.3915545081866614,444,512
0.3913677195194304,445,512
0.3911514789065384,446,512
0.39096510627439196,447,512
0.39084556262003495,448,512
0.39074495743392934,449,512
0.3905359265278915,450,512
0.3903155558897245,451,512
0.3900824822871496,452,512
0.38986716798676135,453,512
0.38967707634828186,454,512
0.38953893885967006,455,512
0.38940531487906266,456,512
0.38931320866711966,457,512
0.3892213119269089,458,512
0.38919163404169027,459,512
0.38912985893319096,460,512
0.38910030469559614,461,512
0.3890763214466598,462,512
0.38892743797358154,463,512
0.38875543655974315,464,512
0.3885485037659476,465,512
0.38834116379103034,466,512
0.3881344069790915,467,512
0.3879613312402593,468,512
0.3878243883392971,469,512
0.3876803002558719,470,512
0.38754971138784877,471,512
0.38738835036637925,472,512
0.38720299020287935,473,512
0.3869385120088513,474,512
0.38668851995168807,475,512
0.38637877789309166,476,512
0.3860896515707633,477,512
0.3858212073211739,478,512
0.38555235550179184,479,512
0.38529234271164026,480,512
0.38503350743343123,481,512
0.3848483887585371,482,512
0.3846274471518523,483,512
0.3843876985385579,484,512
0.38416515839283943,485,512
0.383941944945311,486,512
0.38370590755886164,487,512
0.3835322059789329,488,512
0.3833231379746011,489,512
0.38320176841872605,490,512
0.3829929879900132,491,512
0.38281209221312107,492,512
0.38261732010867067,493,512
0.3824148906899821,494,512
0.38221896400649885,495,512
0.3820045491279904,496,512
0.3818189295208595,497,512
0.38162717587288464,498,512
0.3814588193064031,499,512
0.38130457005003343,500,512
0.3811171674923713,501,512
0.38093925007793716,502,512
0.3808084105673639,503,512
0.3806814430142579,504,512
