tv,Ts,nparticles
0.47742449972637685,1,512
0.47349942388205196,2,512
0.47486695413370733,3,512
0.47016404633083647,4,512
0.4683682376112662,5,512
0.4657384497277925,6,512
0.4612244700445058,7,512
0.4612205052740163,8,512
0.4608897797462909,9,512
0.458877921824706,10,512
0.45724761709977824,11,512
0.45393512417501203,12,512
0.45290777326662945,13,512
0.4511833959816894,14,512
0.44972062400073914,15,512
0.4467599763311551,16,512
0.4442682332444553,17,512
0.4420494947367397,18,512
0.4396574054007829,19,512
0.4378515830099485,20,512
0.4359302899485756,21,512
0.4343592385617738,22,512
0.4335495815451745,23,512
0.43335037625257705,24,512
0.43269399243015627,25,512
0.4316900599251458,26,512
0.43088351591199775,27,512
0.43037686658528046,28,512
0.4301098703032625,29,512
0.42962684511035415,30,512
0.4297455093990621,31,512
0.4297474833737315,32,512
0.42975421110095086,33,512
0.42954033453386564,34,512
0.4296866375120246,35,512
0.4293964152578021,36,512
0.4290550597547459,37,512
0.4288519918037491,38,512
0.42836186940784227,39,512
0.42758589677977205,40,512
0.42629267024981865,41,512
0.4250583913634752,42,512
0.4235433777158622,43,512
0.42237212837286503,44,512
0.4212548623795189,45,512
0.41985584929343905,46,512
0.41845044136439297,47,512
0.4170954987650541,48,512
0.4160293704687804,49,512
0.4147070269636115,50,512
0.41378332976304183,51,512
0.4130853459178126,52,512
0.4126135521879808,53,512
0.41216871067748445,54,512
0.4116991269338811,55,512
0.41138492590491677,56,512
0.41117412097695677,57,512
0.4108950546746538,58,512
0.41032142638892033,59,512
0.40943729150759084,60,512
0.4085937365919052,61,512
0.4077102177424708,62,512
0.4070944851132187,63,512
0.40651253427394296,64,512
0.40611991138644654,65,512
0.4057684927656442,66,512
0.4054908063854499,67,512
0.4053602095380565,68,512
0.40526496283555136,69,512
0.4050353660139529,70,512
0.4046150559210895,71,512
0.40405084412253117,72,512
0.40341887647298696,73,512
0.4027385949727709,74,512
0.4020466781396484,75,512
0.40139884111032237,76,512
0.40087869091090195,77,512
0.40038664617448766,78,512
0.40008723892691955,79,512
0.3998993496994568,80,512
0.3996036875204895,81,512
0.39932062056280304,82,512
0.3989363839811656,83,512
0.3984820525098628,84,512
0.39784307896975535,85,512
0.39713373524347223,86,512
0.3964696551670018,87,512
0.39595277186097083,88,512
0.3955426868631952,89,512
0.395113294882873,90,512
0.39492161137631737,91,512
0.3947206455216751,92,512
0.3945255306057366,93,512
0.3942983292511899,94,512
0.3941518522496631,95,512
0.39408376303653203,96,512
0.3938561733222305,97,512
0.3936597424956662,98,512
0.3935505645175553,99,512
0.3933934635257496,100,512
0.3930914654426164,101,512
0.3928646630420105,102,512
0.3924665402276037,103,512
0.39206327726999807,104,512
0.39153623162113216,105,512
0.39110035250440983,106,512
0.39073957230990697,107,512
0.3904073106459362,108,512
