tv,Ts,nparticles
0.6928435247307179,1,512
0.6951883167161481,2,512
0.712783629413478,3,512
0.7191534232012534,4,512
0.7448782984281868,5,512
0.7624860547859589,6,512
0.7704223647562446,7,512
0.7677126922934948,8,512
0.7692874833289417,9,512
0.7657602931865953,10,512
0.760670739337138,11,512
0.7458221600594503,12,512
0.7340833600476567,13,512
0.7247546843872857,14,512
0.7189229940211442,15,512
0.7137606589051833,16,512
0.707713638019495,17,512
0.7014624759925259,18,512
0.6934254970159749,19,512
0.6870598764151539,20,512
0.6822805995397818,21,512
0.6781401101273717,22,512
0.6756370289719041,23,512
0.676459853729296,24,512
0.6783874035904383,25,512
0.6793791587663836,26,512
0.6797107826658075,27,512
0.6800885314388888,28,512
0.6788219378624314,29,512
0.6767966179194503,30,512
0.6737998255429675,31,512
0.669079876452382,32,512
0.6643155353923467,33,512
0.6607957286078232,34,512
0.6572353366145949,35,512
0.6549260300958596,36,512
0.653141152560178,37,512
0.6519527593860237,38,512
0.6520822705547277,39,512
0.6509253766664178,40,512
0.6487353818901216,41,512
0.6454775251182663,42,512
0.6412329451461638,43,512
0.6384758438616812,44,512
0.6359034649388433,45,512
0.6328552944598377,46,512
0.6298425684259611,47,512
0.6278732179258331,48,512
0.6265844020553472,49,512
0.6251040439407946,50,512
0.6229372903732161,51,512
0.620950211682135,52,512
0.6181255985053025,53,512
0.6154642243912819,54,512
0.6133438429658986,55,512
0.6115296979265984,56,512
0.6095395983554965,57,512
0.6072911793664683,58,512
0.6051140526197027,59,512
0.6035013994573784,60,512
0.6025832135033008,61,512
0.6015575705048125,62,512
0.6004271260564914,63,512
0.5992202802955263,64,512
0.597337889571769,65,512
0.5956109497959596,66,512
0.5930647928171572,67,512
0.5903911938037534,68,512
0.588344555314205,69,512
0.5861936785850361,70,512
0.584950984590025,71,512
0.584105879146149,72,512
0.5831913938681503,73,512
0.5818075559147565,74,512
0.5804097551706114,75,512
0.5792096598735313,76,512
0.5780275624361377,77,512
0.5774130000158472,78,512
0.5763763032275327,79,512
0.57458760864502,80,512
0.572705169056929,81,512
0.5711927969111092,82,512
0.5698667754081368,83,512
0.5692625867983017,84,512
0.5688088115819617,85,512
0.5680984830660321,86,512
0.5665466488262592,87,512
0.5649074542072101,88,512
0.5632157733644156,89,512
0.5613611965061499,90,512
0.5592718998930645,91,512
0.5575379796375408,92,512
0.5557235777746664,93,512
0.5533848165629002,94,512
0.5513062116103221,95,512
0.5506510879063566,96,512
0.5497039189619093,97,512
0.5488134250154824,98,512
0.547491013735269,99,512
0.5458474742240033,100,512
0.5443408517194479,101,512
0.5429415267535501,102,512
0.5413039970163522,103,512
0.5405465366184335,104,512
0.5396740064094023,105,512
0.5379480521343286,106,512
0.5362136070702495,107,512
0.5350847537666228,108,512
0.5337400863102183,109,512
0.5320666129584367,110,512
0.5308055244849352,111,512
0.5296249191129832,112,512
0.5284424903814937,113,512
0.5270269895134561,114,512
0.5255798200693552,115,512
0.5239847734320926,116,512
0.5222987494979506,117,512
0.520854380947322,118,512
0.5195842922826751,119,512
0.5184611102198728,120,512
0.517022238301822,121,512
0.5157590331580323,122,512
0.5145521325790102,123,512
0.5132516932616272,124,512
0.5116953664980901,125,512
0.5104874631776762,126,512
0.5091551105061985,127,512
0.5078422262392546,128,512
0.5062342192141767,129,512
0.5048042657548205,130,512
0.5033673903325789,131,512
0.5018660623738476,132,512
0.5001822444925421,133,512
0.49891626116065074,134,512
0.4980215976562823,135,512
0.4971684033507303,136,512
0.49612487258943455,137,512
0.4954744220444631,138,512
0.4944440705030008,139,512
0.49349532163304,140,512
0.492554861955454,141,512
0.4919210816822512,142,512
0.4910923520945189,143,512
0.490202751464352,144,512
0.48940343548739274,145,512
0.48881096503862465,146,512
0.4878106311690382,147,512
0.4866297626865422,148,512
0.4852196735743547,149,512
0.48387348511252004,150,512
0.48269404280375827,151,512
0.4814648819977446,152,512
0.4805282816211648,153,512
0.47933210425262673,154,512
0.47812462363769936,155,512
0.47682188839792433,156,512
0.4756338317059115,157,512
0.4745310760335686,158,512
0.47387878634955116,159,512
0.4731529625832793,160,512
0.47233499995355377,161,512
0.4715391710443202,162,512
0.47094839022974266,163,512
0.4698131200804103,164,512
0.46853423992039295,165,512
0.46715353132023724,166,512
0.46610012479206875,167,512
0.46541593054904934,168,512
0.4648733273318286,169,512
0.4641324574955853,170,512
0.46363945018790303,171,512
0.46315336877675467,172,512
0.46241862756410185,173,512
0.46201500400440293,174,512
0.4613910973821516,175,512
0.4606514375217071,176,512
0.45983046392374566,177,512
0.45913752018957515,178,512
0.4585830132644092,179,512
0.4579467008099516,180,512
0.457249278736529,181,512
0.4564124349593645,182,512
0.45574552323208734,183,512
0.45517120792697424,184,512
0.45439876550340663,185,512
0.4538639732284639,186,512
0.4535267891711516,187,512
0.4532405925319839,188,512
0.4530800627450192,189,512
0.45303786958409326,190,512
0.45320043866747484,191,512
0.4531689996972971,192,512
0.4531166713926876,193,512
0.4529187973629381,194,512
0.4524884828555371,195,512
0.4518688431574994,196,512
0.4513844178424028,197,512
0.4509800683630649,198,512
0.45062561511897065,199,512
0.4501972209866767,200,512
0.44969889802453705,201,512
0.4493598284568558,202,512
0.4488588422300029,203,512
0.4482518082856253,204,512
0.44768818254599363,205,512
0.44718386611067823,206,512
0.44633395701772216,207,512
0.44523890356052115,208,512
0.4441738737201029,209,512
0.4431581812848154,210,512
0.4423452133638393,211,512
0.4416006875612789,212,512
0.4409422589362772,213,512
0.44030640472058663,214,512
0.4398736233156821,215,512
0.4394849726946832,216,512
0.43902665630354065,217,512
0.43863056661386346,218,512
0.4382373624808035,219,512
0.43785289099920305,220,512
0.4372449160158928,221,512
0.4365670402812994,222,512
0.4356656515326001,223,512
0.43478080365604005,224,512
0.43385113621208093,225,512
0.43295197095142174,226,512
