tv,Ts,nparticles
0.7492271492587719,1,512
0.7514987890486885,2,512
0.7569198486607025,3,512
0.7553818308648717,4,512
0.7519369925485684,5,512
0.7467808583648816,6,512
0.7419892369386627,7,512
0.7356892278277877,8,512
0.7294624585033014,9,512
0.7239332910447192,10,512
0.7180806026929244,11,512
0.711733952629199,12,512
0.706405450920973,13,512
0.7018961571892396,14,512
0.6980556712903965,15,512
0.694966589806336,16,512
0.6922181831384877,17,512
0.6906277563124918,18,512
0.6889837057583951,19,512
0.6893373879804839,20,512
0.6890399331358853,21,512
0.6869795521296037,22,512
0.6846900449159562,23,512
0.682438176101225,24,512
0.6800392654081603,25,512
0.6784568545279139,26,512
0.676262823014592,27,512
0.6750386249811697,28,512
0.6745456008618145,29,512
0.6745585186247249,30,512
0.6737809462681832,31,512
0.6735458703591322,32,512
0.673186007959826,33,512
0.6724907445335279,34,512
0.6712426235830209,35,512
0.6702772821908354,36,512
0.6692334063770892,37,512
0.6674537177692436,38,512
0.6661295596408175,39,512
0.6653159399914288,40,512
0.6646571432784691,41,512
0.6637269712047437,42,512
0.6637589611274571,43,512
0.6632757944170141,44,512
0.6633214860949262,45,512
0.6634098610157437,46,512
0.6636378180941879,47,512
0.6630905872692786,48,512
0.6628506384542202,49,512
0.662386782761568,50,512
0.6620047419068146,51,512
0.661454138385129,52,512
0.6608905960985627,53,512
0.6601607409198189,54,512
0.659495847016736,55,512
0.6585469213321534,56,512
0.6577198706069167,57,512
0.657077494341047,58,512
0.6566547162015051,59,512
0.656120891512033,60,512
0.6555745681292241,61,512
0.6548176561115172,62,512
0.6544100497800854,63,512
0.6539365732229057,64,512
0.6531025016288907,65,512
0.6521186012881862,66,512
0.6511749773945115,67,512
0.6503734847243289,68,512
0.6492258942340894,69,512
0.6480748614751503,70,512
0.6471278481705971,71,512
0.6463190279962333,72,512
0.6452660897089612,73,512
0.6442984757280653,74,512
0.6431266345427817,75,512
0.6419278079797477,76,512
0.6405880692570863,77,512
0.6393996307782793,78,512
0.6380867172312493,79,512
0.6369977478849881,80,512
0.6360009369202114,81,512
0.6350707531411569,82,512
0.6341179815025967,83,512
0.6331290799419982,84,512
0.6321506035947656,85,512
0.6314345731176931,86,512
0.6308156788623083,87,512
0.6298842810003031,88,512
0.6288157927886174,89,512
0.6278367482349568,90,512
0.6268207974797944,91,512
0.6259855917594603,92,512
0.6252029622806407,93,512
0.6241173769849666,94,512
0.6229492181665363,95,512
0.6219500528219477,96,512
0.621335785857783,97,512
0.620748202196566,98,512
0.6196210210506549,99,512
0.6184894361108528,100,512
0.6176282863784668,101,512
0.6168306200630094,102,512
0.6162959611277181,103,512
0.6159081685581403,104,512
0.615665616416865,105,512
0.6156106418563321,106,512
0.615476865127245,107,512
0.6153614660563063,108,512
0.6151804992953935,109,512
0.6148962817487541,110,512
0.6146196680485269,111,512
0.6144582522366863,112,512
0.6141942063022943,113,512
0.6137833483513725,114,512
0.6132821158016801,115,512
0.6127809009843351,116,512
0.6121290395197757,117,512
0.6116572745369347,118,512
0.611295992307712,119,512
0.6108967599007816,120,512
0.610353089498513,121,512
0.6097894436686988,122,512
0.6093563607121094,123,512
0.6089085981626687,124,512
0.6084269209497071,125,512
0.6078891755065184,126,512
0.607366232701585,127,512
0.6067380118525357,128,512
0.6062401968459612,129,512
0.6058374589907118,130,512
0.6054568689569435,131,512
0.6050714814521562,132,512
0.604610225505352,133,512
0.6041106582823624,134,512
0.6036676289316835,135,512
0.6032587193291508,136,512
0.6027423687088437,137,512
0.6022450688584543,138,512
0.6020822535546552,139,512
0.6020712528562556,140,512
0.6019485887462848,141,512
0.6018506449577782,142,512
0.601743123380987,143,512
0.6013024945669841,144,512
0.6007982484555333,145,512
0.6003463953344869,146,512
0.5998859166814069,147,512
0.5993670047234214,148,512
0.5989118243217935,149,512
0.5983376271252376,150,512
0.5977037068903767,151,512
0.5970483833815945,152,512
0.5964961382005771,153,512
0.5959722435952731,154,512
0.5954616383617145,155,512
0.5950245813639665,156,512
0.5946917604867322,157,512
0.5944548872481303,158,512
0.5941965367442958,159,512
0.5939424980632729,160,512
0.5937335803632816,161,512
0.5936250429246211,162,512
0.5935798182745454,163,512
0.5935991508505377,164,512
0.5936624165983678,165,512
0.5936299152799792,166,512
0.5935961606553416,167,512
0.5937372264792142,168,512
0.5939168124411562,169,512
0.5938811453339968,170,512
0.5939295359580185,171,512
0.5941350928930866,172,512
0.5939463508158651,173,512
0.5935959495258929,174,512
0.593224629025373,175,512
0.5927724706572532,176,512
0.5923452704817253,177,512
0.5917786589053431,178,512
0.5912406173469624,179,512
0.5907604968349465,180,512
0.5901950385785886,181,512
0.5896214343832163,182,512
0.5890598561872142,183,512
0.5885229611600269,184,512
0.5879445494290539,185,512
0.5873215243739209,186,512
0.5866933536479222,187,512
0.5861336645570681,188,512
0.5857334078018251,189,512
0.585272015132481,190,512
0.5847936458413234,191,512
0.5841733612025921,192,512
0.5835760847020885,193,512
0.5828484775731441,194,512
0.5820896276219437,195,512
0.5812908249377366,196,512
0.5805793241164484,197,512
0.5798503068840384,198,512
0.5791146538423906,199,512
0.578405134124304,200,512
0.5778994823502179,201,512
0.5774610141681433,202,512
0.5770865246592923,203,512
0.5768347879032517,204,512
0.5766273978773456,205,512
0.5764494037540134,206,512
0.5762329467734459,207,512
0.5759568669492968,208,512
0.5755964516213262,209,512
0.5751925920585523,210,512
0.5747684536033795,211,512
0.5743532590278497,212,512
0.5738463820539116,213,512
0.5733267131454187,214,512
0.5727887689331583,215,512
0.5722630414735479,216,512
0.5716654359003535,217,512
0.5711568063260751,218,512
0.5706313892614284,219,512
0.5700996961404423,220,512
0.5694862740648676,221,512
0.5688850408957339,222,512
0.568363539853378,223,512
0.5678057633427277,224,512
0.5672413088475242,225,512
0.5666836691463875,226,512
0.566128203169075,227,512
0.5655497546721491,228,512
0.565030790662398,229,512
0.5646155065537438,230,512
0.5641891179601329,231,512
0.5637534832608596,232,512
0.5633639223757299,233,512
0.5630836929134224,234,512
0.562952331304216,235,512
0.562838412138587,236,512
0.5627547482484908,237,512
0.5625206721236148,238,512
0.562276814556853,239,512
0.5620298156708219,240,512
0.561801808550881,241,512
0.5616092149130762,242,512
0.5614645799487005,243,512
0.5612830815665659,244,512
0.5611300029201204,245,512
0.5608709641385969,246,512
0.5605998489579199,247,512
0.5603175410690985,248,512
0.5600393659982297,249,512
0.5596361613001296,250,512
0.5591949082724615,251,512
0.5586954588246675,252,512
0.5582073205976811,253,512
0.5576327080523974,254,512
0.5570539553875683,255,512
0.5565296600851974,256,512
0.556087231305352,257,512
0.5556493380653752,258,512
0.5552091354746386,259,512
0.554813713915464,260,512
0.5544637042688325,261,512
0.5541396273149802,262,512
0.5537729256518734,263,512
0.5534026543544723,264,512
0.5530597024570217,265,512
0.5527407483633603,266,512
0.5523361603728747,267,512
0.5519327819927484,268,512
0.5515189569593067,269,512
0.5510944161985469,270,512
0.5506923567844966,271,512
0.5504041162821769,272,512
0.5501639272340019,273,512
0.5499566173702226,274,512
0.5498826169593456,275,512
0.5498438545955909,276,512
