tv,Ts,nparticles
0.6928435247307179,1,512
0.6976906527460842,2,512
0.7046954440086306,3,512
0.7025019876047902,4,512
0.7013458936668155,5,512
0.6995550332807348,6,512
0.6956931395928516,7,512
0.693923153761501,8,512
0.6910510796179778,9,512
0.6891183623813706,10,512
0.6863263753912069,11,512
0.6838800364961789,12,512
0.682242205703583,13,512
0.6785800226968546,14,512
0.6743695701092408,15,512
0.6720539461598135,16,512
0.6720710628603002,17,512
0.6731673082021936,18,512
0.6732859806847764,19,512
0.6724335796003911,20,512
0.671245982503372,21,512
0.671113253808043,22,512
0.6691315062424676,23,512
0.6656023554960556,24,512
0.6608946534389738,25,512
0.6563267296290014,26,512
0.6522225517657156,27,512
0.649964471413791,28,512
0.6481175462150324,29,512
0.6471034533849624,30,512
0.6458377284760469,31,512
0.6440544041274997,32,512
0.6420188673179588,33,512
0.6405535663516383,34,512
0.6406628731449373,35,512
0.6400593579987149,36,512
0.6388027019084588,37,512
0.6383160645229529,38,512
0.6379186236206299,39,512
0.6388559555431235,40,512
0.6391049692931562,41,512
0.6400155011906534,42,512
0.639955072309594,43,512
0.6399222711765662,44,512
0.6395004092283995,45,512
0.6387613688964308,46,512
0.6372856519989294,47,512
0.6370259204551996,48,512
0.6360490754378549,49,512
0.6355945897806136,50,512
0.6353441189439716,51,512
0.6348818679159239,52,512
0.633903471603049,53,512
0.6338028176307412,54,512
0.6346431401645227,55,512
0.6356463336099998,56,512
0.6373293697472523,57,512
0.6385678991285167,58,512
0.6396697119537447,59,512
0.6402876914991553,60,512
0.6407781884848222,61,512
0.6407800606964528,62,512
0.641877004634458,63,512
0.6422870224847709,64,512
0.6430718979013397,65,512
0.6434023831615466,66,512
0.6435491275001239,67,512
0.6432143277733385,68,512
0.6424813301111199,69,512
0.6415347198759789,70,512
0.6398824947529987,71,512
0.6394453449299756,72,512
0.6392024273274878,73,512
0.638528754477143,74,512
0.6381921657832819,75,512
0.6376840383947328,76,512
0.636577257318937,77,512
0.6356671132223446,78,512
0.6348860827411091,79,512
0.633601736487661,80,512
0.6322938730620924,81,512
0.6307535672764869,82,512
0.6289699267331861,83,512
0.6273429226943306,84,512
0.6261463040050992,85,512
0.6257596733670192,86,512
0.6253521596263663,87,512
0.6250101944526597,88,512
0.6247870677980186,89,512
0.6244926582827475,90,512
0.6242524257482128,91,512
0.6238744043811714,92,512
0.6235487390175648,93,512
0.623424080479433,94,512
0.6232454026556856,95,512
0.623005873475304,96,512
0.6226438611963284,97,512
0.6224814677993928,98,512
0.6218700527169116,99,512
0.6214015513732564,100,512
0.6216535358244364,101,512
0.6218854578897633,102,512
0.6218090560322159,103,512
0.6217581364322516,104,512
0.6215280793711992,105,512
0.6211339481857048,106,512
0.6208897553758218,107,512
0.6207089152524642,108,512
0.6206776012157514,109,512
0.6205451985512949,110,512
0.620333068940254,111,512
0.6200766021253197,112,512
0.6228169563983493,113,512
0.622655030422083,114,512
0.6219962918181094,115,512
0.6211770392192935,116,512
0.6203683713748321,117,512
0.6193796873963068,118,512
0.6181338278234991,119,512
0.6165900448302852,120,512
0.6151242686294769,121,512
0.6135375750091056,122,512
0.6122184562995391,123,512
0.6109162782876322,124,512
0.6097612556507257,125,512
0.6086753189216856,126,512
0.607676784970272,127,512
0.6067857434823994,128,512
0.6059103051269485,129,512
0.6049601915821027,130,512
0.6038351316336752,131,512
0.6027168725711759,132,512
0.6012075929330407,133,512
0.5999618290484983,134,512
0.5985779029644646,135,512
0.5972562599986754,136,512
0.5959331828135715,137,512
0.5946272569659433,138,512
0.5931245930085318,139,512
0.591711872382371,140,512
0.5904469563852114,141,512
0.5891545403009809,142,512
0.5878546927816323,143,512
0.5868112111841455,144,512
0.585801951799951,145,512
0.5849608188105401,146,512
0.5840264852277761,147,512
0.5830979810254934,148,512
0.5821338762460728,149,512
0.5809796832485542,150,512
0.579822343047931,151,512
0.5789102713006545,152,512
0.5779909840209455,153,512
0.5783291400635422,154,512
0.5776333619503197,155,512
0.5768345592141562,156,512
0.5756930392305794,157,512
0.5746270358222051,158,512
0.5735824952686283,159,512
0.5728766136334534,160,512
0.5720926443159537,161,512
0.5714685572586718,162,512
0.5707696271597542,163,512
0.5698275737152766,164,512
0.5688968252467808,165,512
0.5685354076716107,166,512
0.5680483895621768,167,512
0.5674928601159646,168,512
0.567010474006134,169,512
0.5666002880674579,170,512
0.5660367137202096,171,512
0.5656748951312611,172,512
0.5653426489659202,173,512
0.565253355241018,174,512
0.5651335559395844,175,512
0.5651358713654461,176,512
0.5650815356644595,177,512
0.5649343791421364,178,512
0.5643576526394561,179,512
0.5636953706505438,180,512
0.5629564241101329,181,512
0.5624698768001167,182,512
0.562311385960516,183,512
0.5621923874027018,184,512
0.5620471783141803,185,512
0.5620370873534195,186,512
0.5616981101569597,187,512
0.561337650154937,188,512
0.561035204423433,189,512
0.5609831519996854,190,512
0.5606705431268808,191,512
0.5604022560536911,192,512
0.5599467932675855,193,512
0.5593947024916208,194,512
0.5590114429751668,195,512
0.5586873627824066,196,512
0.5583373196156476,197,512
0.557954689368881,198,512
0.5575929266398127,199,512
0.5573128348432802,200,512
0.5569024750434727,201,512
0.5566538840612895,202,512
0.5565411062150311,203,512
0.556438463198238,204,512
0.5563151375393768,205,512
0.5560140336093804,206,512
0.5558905902539595,207,512
0.5556223099373783,208,512
0.5553799499610931,209,512
0.5550764871194686,210,512
0.5547298356666659,211,512
0.5545313159436077,212,512
0.5542099216882437,213,512
0.5539842998266219,214,512
0.5535573183469004,215,512
0.5532026534093921,216,512
0.5527149306703293,217,512
0.5523342172369816,218,512
0.551504336950315,219,512
0.5508768033462901,220,512
0.5502675054054672,221,512
0.5496990558004313,222,512
0.5491814661337132,223,512
0.5487510835196043,224,512
0.5484943167796709,225,512
0.5481620973043017,226,512
0.5479686325690619,227,512
0.5476687051342084,228,512
0.5474663433078094,229,512
0.5472568207576125,230,512
0.5469363667705871,231,512
0.5467202499065137,232,512
0.5464316901019678,233,512
0.5464156266129645,234,512
0.5463293424636826,235,512
0.5463829683070166,236,512
