tv,Ts,nparticles
0.7079118357931791,1,1024
0.6993829989775603,2,1024
0.6927021107740272,3,1024
0.688298232545312,4,1024
0.6833752107804486,5,1024
0.6779987109025766,6,1024
0.6735305233329428,7,1024
0.6684657857843302,8,1024
0.6645856983386669,9,1024
0.6636462926710837,10,1024
0.6632484055261297,11,1024
0.6622126060076727,12,1024
0.6703309608461574,13,1024
0.6774967182350168,14,1024
0.6838592956297784,15,1024
0.6814847425460837,16,1024
0.679861701946905,17,1024
0.6783073903041256,18,1024
0.6771360479886847,19,1024
0.6753688088422338,20,1024
0.6729425029054832,21,1024
0.6704119891817523,22,1024
0.6685759168011959,23,1024
0.6670378238041719,24,1024
0.6653813595481096,25,1024
0.6636614740542855,26,1024
0.6626442609702402,27,1024
0.661170640304011,28,1024
0.6599642309969086,29,1024
0.6579905325469603,30,1024
0.6566444814834035,31,1024
0.6549068667877781,32,1024
0.6528439420303357,33,1024
0.6514505950667283,34,1024
0.6502879761313897,35,1024
0.649153232560952,36,1024
0.6483546328750095,37,1024
0.647490807425025,38,1024
0.646352005371515,39,1024
0.6452738323298873,40,1024
0.6441009718594967,41,1024
0.6427013886004986,42,1024
0.6412426043962186,43,1024
0.6404909393655043,44,1024
0.6395540455704185,45,1024
0.6384860800136011,46,1024
0.6380459730894553,47,1024
0.638069223501629,48,1024
0.6379695780454798,49,1024
0.6373993226298182,50,1024
0.6368871476650755,51,1024
0.6359445922267749,52,1024
0.6354934145234541,53,1024
0.635550675534528,54,1024
0.6353914493852012,55,1024
0.6354398302477632,56,1024
0.635598113054923,57,1024
0.6360751780677836,58,1024
0.6368762130578562,59,1024
0.6376617000772978,60,1024
0.6381638680130116,61,1024
0.6384676833514111,62,1024
0.6383527224891041,63,1024
0.638384752965769,64,1024
0.6382276525889794,65,1024
0.6380713028241308,66,1024
0.6381266514849523,67,1024
0.6381075825636046,68,1024
0.6379500852904489,69,1024
0.6376042456058667,70,1024
0.6374784067042656,71,1024
0.6373554677887768,72,1024
0.637388222060514,73,1024
0.6374436496435624,74,1024
0.6375443609129752,75,1024
0.6376548468879026,76,1024
0.6377730429344407,77,1024
0.6379847645214203,78,1024
0.6380649857948104,79,1024
0.6377337699380994,80,1024
0.6375638811017615,81,1024
0.6372064574112237,82,1024
0.6371289983091052,83,1024
0.6372876963111573,84,1024
0.6376311354414846,85,1024
0.6381201303389461,86,1024
0.6384549137412941,87,1024
0.638887213978309,88,1024
0.6389006540373438,89,1024
0.6389823782071657,90,1024
0.6390602135675992,91,1024
0.6393099919882071,92,1024
0.6395414562010808,93,1024
0.6400047131216553,94,1024
0.6403205448803249,95,1024
0.6410485857875219,96,1024
0.6417655172034288,97,1024
0.6421924045110808,98,1024
0.6423899771099448,99,1024
0.6424775333820671,100,1024
0.6423720485262981,101,1024
0.6421472375837012,102,1024
0.6419459010558217,103,1024
0.6419171038990018,104,1024
0.6418254648807092,105,1024
0.6416304389454603,106,1024
0.6415741284208545,107,1024
0.6415276012295136,108,1024
0.6415386323076505,109,1024
0.6415916377872839,110,1024
0.6417846591092148,111,1024
0.6422581160913007,112,1024
0.6426413234847245,113,1024
0.642864625480609,114,1024
0.6429740547372625,115,1024
0.6429935405315323,116,1024
0.6428820071813537,117,1024
0.6425885293299721,118,1024
0.6421196767444267,119,1024
0.6415823572864717,120,1024
0.6409439525525686,121,1024
0.6403535057524063,122,1024
0.639750187418388,123,1024
0.6390188685425272,124,1024
0.6384289703277172,125,1024
0.6379532222131551,126,1024
0.6375364190401054,127,1024
0.6370830872476488,128,1024
0.6367801254937773,129,1024
0.636290217391769,130,1024
0.6358356089130629,131,1024
0.6353878749158253,132,1024
0.635021799551901,133,1024
0.6345948406262897,134,1024
0.6342025989372868,135,1024
0.633722169261607,136,1024
0.6333513789043966,137,1024
0.632907422839968,138,1024
0.6324167713444455,139,1024
0.6318751525899087,140,1024
0.6312946654428335,141,1024
0.6307567765105437,142,1024
0.6302984843702958,143,1024
0.6298192854972324,144,1024
0.6293378110203742,145,1024
0.6289361928651991,146,1024
0.6286717487024238,147,1024
0.628449940747152,148,1024
0.6282356678439385,149,1024
0.6280917753844635,150,1024
0.627694112931172,151,1024
0.6273709079868527,152,1024
0.627052853683323,153,1024
0.6267619364650455,154,1024
0.6265313093744412,155,1024
0.6262462238265736,156,1024
0.6259401507111119,157,1024
0.6256106661908246,158,1024
0.6253256905069616,159,1024
0.6249531223917879,160,1024
0.6245671780481775,161,1024
0.6240225485868252,162,1024
0.6234832465594818,163,1024
0.6232839155199559,164,1024
0.6232085654216742,165,1024
0.6230468834753298,166,1024
0.6227349945803424,167,1024
0.6224780609449644,168,1024
0.6221788131991934,169,1024
0.6217859653404053,170,1024
0.6213314649281023,171,1024
0.6208465331540567,172,1024
0.6204110504369362,173,1024
0.6200736615821961,174,1024
0.6196651787948,175,1024
0.6192389793499267,176,1024
0.6188024437604452,177,1024
0.6182821249663256,178,1024
0.6177377500339952,179,1024
0.6171984118550842,180,1024
0.6167466927791004,181,1024
0.6162624840374431,182,1024
0.6158714772953541,183,1024
0.6154080918838221,184,1024
0.615007636249504,185,1024
0.6145781568321331,186,1024
0.6141660055872248,187,1024
0.6137169660792597,188,1024
0.6132653103964438,189,1024
0.6127803350352069,190,1024
0.612222304932408,191,1024
0.6117082756373664,192,1024
0.611273221887298,193,1024
0.6109078860445106,194,1024
0.6106192514621192,195,1024
0.6104237734870036,196,1024
0.6103491321822672,197,1024
0.6102665842731531,198,1024
0.6102154992034228,199,1024
0.6099584270362476,200,1024
0.6097640625040415,201,1024
0.609452169610788,202,1024
0.6091608517919324,203,1024
0.6088269150342783,204,1024
0.6084970809832183,205,1024
0.6080968397462778,206,1024
0.6078544171859701,207,1024
0.6076165639090165,208,1024
0.6073674530305959,209,1024
0.6071058709629629,210,1024
0.6069195088768634,211,1024
0.6067174143836158,212,1024
0.6065141781008058,213,1024
0.6062562812452015,214,1024
0.6060739750614178,215,1024
0.6059318868871961,216,1024
0.6057586585267186,217,1024
0.6055409572704658,218,1024
0.6052838045071657,219,1024
0.6050226875895441,220,1024
0.6047382210531825,221,1024
0.6043548701008857,222,1024
0.604024505679557,223,1024
0.6037275259475074,224,1024
0.6034782659019403,225,1024
0.603181510873635,226,1024
0.602826797888229,227,1024
0.602522061549464,228,1024
0.6022429917156304,229,1024
0.6019458665056018,230,1024
0.6017814702116783,231,1024
0.6015997471187748,232,1024
0.6014017216833477,233,1024
0.6011035571726996,234,1024
0.6008476412794115,235,1024
0.6006004143413675,236,1024
0.600362696034472,237,1024
0.6000646943707744,238,1024
0.5997267808580661,239,1024
0.5994053188710621,240,1024
0.5991091746801537,241,1024
0.5988196546906941,242,1024
0.5985003311034264,243,1024
0.598204459251469,244,1024
0.5979841958252979,245,1024
0.5977725552518627,246,1024
0.5976147003735526,247,1024
0.5974847036900122,248,1024
0.5974108554379808,249,1024
0.5973284189881006,250,1024
0.5971962729891708,251,1024
0.5971325742792498,252,1024
0.597016166625626,253,1024
0.5968845910469891,254,1024
0.5967122806862344,255,1024
0.5965063944707937,256,1024
0.5962827720049648,257,1024
0.5960543181819138,258,1024
0.5957865662082031,259,1024
0.5954620764610657,260,1024
0.5952214203838233,261,1024
0.5949146864203932,262,1024
0.5950554292581309,263,1024
0.5953901722954917,264,1024
0.5953883881091596,265,1024
0.5954221129308476,266,1024
0.595399805302387,267,1024
0.5964283213679573,268,1024
0.596104535496697,269,1024
0.5956951472059677,270,1024
0.5952605497495295,271,1024
0.5948311468019762,272,1024
0.5944591724340501,273,1024
0.5942957238615617,274,1024
0.5942730159095808,275,1024
0.5947290335980381,276,1024
0.5948726837061468,277,1024
0.5950607035046283,278,1024
0.5948924279708587,279,1024
0.5947371496794279,280,1024
0.5945368889000449,281,1024
