tv,Ts,nparticles
0.6736350346099225,1,512
0.679579211775528,2,512
0.6755004237027117,3,512
0.6713850411083346,4,512
0.6669466866837153,5,512
0.6621924696927122,6,512
0.6568968919795964,7,512
0.6521299709290799,8,512
0.6470165810033216,9,512
0.6426641815222549,10,512
0.6382070938900118,11,512
0.6350871118545189,12,512
0.6322073683017239,13,512
0.6300758120134605,14,512
0.6281117530534422,15,512
0.6265581527983386,16,512
0.6248463572119842,17,512
0.6234787607579557,18,512
0.6224954920271691,19,512
0.6215299166403445,20,512
0.6203971775207866,21,512
0.6213925191255738,22,512
0.6228202785783746,23,512
0.6255117713258981,24,512
0.6236482686033642,25,512
0.6219367770586745,26,512
0.6205510418409973,27,512
0.6195276879153638,28,512
0.6180357275927352,29,512
0.6167652693420173,30,512
0.6155964912850492,31,512
0.6143426590234962,32,512
0.6129421274456243,33,512
0.6118460139351143,34,512
0.6110957262456621,35,512
0.6104535611023942,36,512
0.6099389289390048,37,512
0.6095845467442665,38,512
0.6094278739264921,39,512
0.6091620254486921,40,512
0.6087769209802584,41,512
0.6083025838624593,42,512
0.607940625638676,43,512
0.6072130881246627,44,512
0.606416221072899,45,512
0.6056869015965132,46,512
0.6047298886802494,47,512
0.6036353750163976,48,512
0.6026404133243237,49,512
0.6017350846573147,50,512
0.6008146576002046,51,512
0.5998471262019086,52,512
0.599089077626453,53,512
0.5986275101091925,54,512
0.5979871030970317,55,512
0.5972605923935316,56,512
0.596818107654231,57,512
0.5971182240210183,58,512
0.5970466283304267,59,512
0.5970092664313048,60,512
0.596583529155976,61,512
0.5959587561971962,62,512
0.59521302938229,63,512
0.5943053608586096,64,512
0.593440483857667,65,512
0.5929017975734527,66,512
0.5923600209769212,67,512
0.5918145470904045,68,512
0.5913177251198244,69,512
0.5907712992225412,70,512
0.5903829188998672,71,512
0.589951119787015,72,512
0.5896424905253671,73,512
0.589424122338752,74,512
0.5892671668232717,75,512
0.5889867890468132,76,512
0.5887520464615706,77,512
0.5884160755116483,78,512
0.588141216746018,79,512
0.5877679353370173,80,512
0.587362984578171,81,512
0.5870296482745716,82,512
0.586710023916091,83,512
0.5865583910576906,84,512
0.5863691338726743,85,512
0.586050223995874,86,512
0.5856299084715724,87,512
0.5850770615831449,88,512
0.5844889437161817,89,512
0.583844899892216,90,512
0.5832287389816627,91,512
0.5825534041570255,92,512
0.5818345113878719,93,512
0.5810355397293947,94,512
0.5802460302858212,95,512
0.5793964139882064,96,512
0.5786098296254997,97,512
0.5778372214684672,98,512
0.5770625237371769,99,512
0.5762839305359634,100,512
0.5755192945375576,101,512
0.5748215353831676,102,512
0.5741962712820057,103,512
0.5736542172685556,104,512
0.5731198573841835,105,512
0.5727359667566534,106,512
0.5724363214382866,107,512
0.5724471885466051,108,512
0.5724332423858131,109,512
0.5729586104894342,110,512
0.5728207330341154,111,512
0.5727829014728871,112,512
0.572712228738636,113,512
0.5726160089019856,114,512
0.5722981558276834,115,512
0.5719294501212424,116,512
0.5715460751084313,117,512
0.5712222894738999,118,512
0.5708638172978818,119,512
0.5704765386148841,120,512
0.5700012994398802,121,512
0.56952863358162,122,512
0.5691120862040225,123,512
0.5686257039285917,124,512
0.5680686424127515,125,512
0.5674791411179158,126,512
0.5668476170742409,127,512
0.5661954594286983,128,512
0.5655220940219515,129,512
0.5648486949526345,130,512
0.5641256259451577,131,512
0.5634667505024347,132,512
0.5627883795735166,133,512
0.56218838552857,134,512
0.561779194820269,135,512
0.5614970029485997,136,512
0.5613127548365362,137,512
0.5614152860336002,138,512
0.561374044186588,139,512
0.5612792016588101,140,512
0.5610297898699652,141,512
0.5607844391387261,142,512
0.5604887997348508,143,512
0.5602010060778169,144,512
0.5598900703258872,145,512
0.5595569571591766,146,512
0.559195179866871,147,512
0.5588113057477431,148,512
0.558426140745777,149,512
0.5580449405501333,150,512
0.5577195347574723,151,512
0.5573574844659059,152,512
0.5570268885085075,153,512
0.5567709596291629,154,512
0.5565084388280038,155,512
0.5561859975749325,156,512
0.5559096748732942,157,512
0.5557027661077034,158,512
0.5554821899311431,159,512
0.5551854083975781,160,512
0.5550389404570734,161,512
0.5549511921889084,162,512
0.5548028932853758,163,512
0.5545721372993478,164,512
0.5543763143854444,165,512
0.5541526630439721,166,512
0.5539581470043594,167,512
0.553694408924108,168,512
0.5534399989329228,169,512
0.5531378789346476,170,512
0.5528758795030928,171,512
0.552644277539102,172,512
0.5525186656772844,173,512
0.5523571308987827,174,512
0.5522191097799605,175,512
0.5519637717366532,176,512
0.5517425227977649,177,512
0.5513955654932542,178,512
0.551040284022187,179,512
0.5506743844110293,180,512
0.5503181801186868,181,512
0.5499613672284649,182,512
0.5495788075616188,183,512
0.5491597891549233,184,512
0.5487189630703354,185,512
0.5483441244795291,186,512
0.5479274157261169,187,512
0.5474987165350154,188,512
0.5471161874173682,189,512
0.5467623904947574,190,512
0.5463760365452818,191,512
0.5459728420859696,192,512
0.545587454299899,193,512
0.5452162716355592,194,512
0.5448289429635452,195,512
0.5444153470329155,196,512
0.5440135396642715,197,512
0.5436274088399157,198,512
0.5432653230214238,199,512
0.5428874302636627,200,512
0.54247824830658,201,512
0.5420860022062628,202,512
0.5417105617555623,203,512
0.5413107181590237,204,512
0.5408783613765954,205,512
0.540442410350279,206,512
0.5399864738869167,207,512
0.5395291867466666,208,512
0.5390458780116709,209,512
0.5385802383876037,210,512
0.5380837815428375,211,512
0.5376145827175267,212,512
0.5371325556030637,213,512
0.5366602746473178,214,512
0.5361392072079341,215,512
0.5356414667566242,216,512
0.5351533396972983,217,512
0.5346347820433198,218,512
0.534099662579265,219,512
0.533578772148595,220,512
0.5331002723521195,221,512
0.5326110902322928,222,512
0.5321282058253038,223,512
0.531630732016605,224,512
0.5311377448086962,225,512
0.5306524751510597,226,512
0.5301509128379986,227,512
0.5296305611073315,228,512
0.5291142517673655,229,512
0.5285771089452687,230,512
0.5280495708780234,231,512
0.527527579941838,232,512
0.5270602219546277,233,512
0.52659461833331,234,512
0.5261439736123411,235,512
0.5256916239212762,236,512
0.5252733916378453,237,512
0.5248678501121606,238,512
0.5244540509567437,239,512
0.5240737973746691,240,512
0.5237320219867565,241,512
0.523380676435689,242,512
0.5229788419184009,243,512
0.5226378293342888,244,512
0.5223300921974516,245,512
0.5220056582663118,246,512
0.5216876942697142,247,512
0.5213764203971658,248,512
0.5210890945958094,249,512
0.5207963145469566,250,512
0.5205716178936282,251,512
0.5203463078448705,252,512
0.5201260818426273,253,512
0.5199199636708435,254,512
0.5196864246943964,255,512
0.5194027222335643,256,512
0.5190918581384019,257,512
0.5187756508376965,258,512
0.5184253807369634,259,512
0.5180671999557751,260,512
0.5177041846905941,261,512
0.517335669300832,262,512
0.5169613299928129,263,512
0.5165931281767588,264,512
0.5162164309589198,265,512
0.5158564204010069,266,512
0.515464735507726,267,512
0.5150735751780238,268,512
0.5146590257830769,269,512
0.5142558632594428,270,512
0.5138554857535419,271,512
0.513458196044992,272,512
0.5130773355449166,273,512
0.5127200011421492,274,512
0.5124569675988816,275,512
0.5122295967511176,276,512
0.5119873221023119,277,512
0.5117498423823753,278,512
0.5115024710586094,279,512
0.5112321025471595,280,512
0.5109302545315092,281,512
0.5106077187333755,282,512
0.5102712896161001,283,512
0.5099123389659327,284,512
0.5095640669807787,285,512
0.5092224364562578,286,512
0.5088690101129134,287,512
0.5084938765460356,288,512
0.5081460528927048,289,512
0.5078100857076095,290,512
0.507484012150051,291,512
0.5071551767141163,292,512
0.506840115730104,293,512
0.5065064298655685,294,512
0.5061688388019239,295,512
0.5058221707806005,296,512
0.5054853026094891,297,512
0.5051533560871587,298,512
0.504827781022314,299,512
0.5045025286400939,300,512
0.5042448763550205,301,512
0.5039696167230404,302,512
0.5037111104753538,303,512
0.5034457374280352,304,512
0.5031798669305687,305,512
0.5029080995284443,306,512
0.5026330115343096,307,512
0.5023487709451199,308,512
0.5020876802709954,309,512
0.5018448179581515,310,512
0.5015987562419889,311,512
0.501325958849179,312,512
0.5010642350949159,313,512
0.500803139805848,314,512
0.5005024959428632,315,512
0.500174547912613,316,512
0.4999131072511085,317,512
0.4996410856328445,318,512
0.4993430410246272,319,512
0.4990206422641184,320,512
0.49871972634916056,321,512
0.49840339815182444,322,512
0.4980705667204767,323,512
0.4977241796339779,324,512
0.4973907875396988,325,512
0.49703985555969643,326,512
0.49667702164166605,327,512
0.4963123108884703,328,512
0.49599563043975914,329,512
0.4956630871114784,330,512
0.49531517604052844,331,512
0.49495841072340635,332,512
0.49465151843038024,333,512
0.4943386848950075,334,512
0.49400831416153856,335,512
0.49365946477254496,336,512
0.49333190527069776,337,512
0.4929807900064096,338,512
0.4926270139448165,339,512
0.49227182098560013,340,512
0.49193042351419625,341,512
0.49160301084469366,342,512
0.4913077983604816,343,512
0.49105297606130993,344,512
0.490836879119303,345,512
