tv,Ts,nparticles
0.6916568389259105,1,512
0.6733726487945916,2,512
0.6808983719943442,3,512
0.679383917285887,4,512
0.6763765186615219,5,512
0.6718192234313829,6,512
0.66804510595969,7,512
0.6666809339553025,8,512
0.6659497419156662,9,512
0.6637356513838462,10,512
0.665557783055163,11,512
0.6628828123681413,12,512
0.6631199515791155,13,512
0.6615391814498622,14,512
0.6606537988477404,15,512
0.6585382615145121,16,512
0.6569437037574827,17,512
0.6570342505784565,18,512
0.6578334266452122,19,512
0.6559598696145654,20,512
0.6543728341045977,21,512
0.6523278892883594,22,512
0.6526207290184554,23,512
0.6511179548148771,24,512
0.6477929015399357,25,512
0.6466108378991878,26,512
0.6452542768599364,27,512
0.64556287168845,28,512
0.6457613229774,29,512
0.6459081774523862,30,512
0.6448925901220554,31,512
0.6428770797304166,32,512
0.6410420860483012,33,512
0.6382135408799895,34,512
0.6349084868325091,35,512
0.6321120447176337,36,512
0.6298847370670986,37,512
0.6278194329626783,38,512
0.6263654236686755,39,512
0.6255335099595843,40,512
0.6241358458845148,41,512
0.6228427490351389,42,512
0.6219725080529201,43,512
0.6205485132926337,44,512
0.6187708265330035,45,512
0.6167165764355329,46,512
0.6149730606592032,47,512
0.6139969843968163,48,512
0.613190222612089,49,512
0.6124781924770286,50,512
0.6121775343008843,51,512
0.6115678791298491,52,512
0.6110911005104023,53,512
0.6112479825351009,54,512
0.6107586462287725,55,512
0.6097927723386377,56,512
0.6083222741169142,57,512
0.6064036126390052,58,512
0.604561562337755,59,512
0.6028179653731203,60,512
0.6021370486406631,61,512
0.6011964781277891,62,512
0.600704733185795,63,512
0.6004989537796726,64,512
0.6008265230182435,65,512
0.6007585819039698,66,512
0.6001493063367864,67,512
0.5996054715249399,68,512
0.5980736702885988,69,512
0.5966620973598984,70,512
0.5953164732079552,71,512
0.5943965506717012,72,512
0.593611875111338,73,512
0.5927629847243965,74,512
0.5924250956455219,75,512
0.592154774719576,76,512
0.5919883108396629,77,512
0.5915110883333954,78,512
0.5911366601948868,79,512
0.5905172100351549,80,512
0.5899114137698713,81,512
0.5889532950328501,82,512
0.5879305918743828,83,512
0.5875276308248234,84,512
0.5867154954586341,85,512
0.5857235207256157,86,512
0.5846625086645358,87,512
0.5839699436061101,88,512
0.5833138738778696,89,512
0.5825887903115499,90,512
0.5821781759756846,91,512
0.5815556996887881,92,512
0.5810875191728083,93,512
0.5805047264272608,94,512
0.5799705440191255,95,512
0.57946511668592,96,512
0.5787810102846869,97,512
0.5783283844472391,98,512
