tv,Ts,nparticles
0.7384303349645138,1,1024
0.7264646324521219,2,1024
0.7202102676738223,3,1024
0.7145226100676474,4,1024
0.7115964678978419,5,1024
0.7077904890742821,6,1024
0.7062285573853346,7,1024
0.7033342278054568,8,1024
0.7001730546250158,9,1024
0.698022163993699,10,1024
0.6970236065740376,11,1024
0.6959731377359043,12,1024
0.696415388983963,13,1024
0.6961843178688386,14,1024
0.6962759666540776,15,1024
0.6965906792512108,16,1024
0.6966209290686679,17,1024
0.6959553466189243,18,1024
0.6956541628669402,19,1024
0.6947968580174769,20,1024
0.6938601719028926,21,1024
0.6931774565748862,22,1024
0.6931600008201338,23,1024
0.6927174520021363,24,1024
0.6926958533925406,25,1024
0.692135709227914,26,1024
0.6908904951110809,27,1024
0.6896429665180722,28,1024
0.6887579936969779,29,1024
0.6877683263116892,30,1024
0.6869426987912011,31,1024
0.6858247538293594,32,1024
0.684516128630127,33,1024
0.6828006229552943,34,1024
0.6811605863873188,35,1024
0.6794873648161005,36,1024
0.6786493875744197,37,1024
0.677379297095979,38,1024
0.6762820723631512,39,1024
0.6749190260663817,40,1024
0.6732078099367252,41,1024
0.6714971846885944,42,1024
0.6700241502430433,43,1024
0.6690489089191054,44,1024
0.6672130145602196,45,1024
0.6658055260490501,46,1024
0.6644108884662313,47,1024
0.6630915626531254,48,1024
0.6617252248043001,49,1024
0.6610350095632437,50,1024
0.660046196398747,51,1024
0.6587814285150018,52,1024
0.6573877853356207,53,1024
0.6558834459470103,54,1024
0.6546044388398927,55,1024
0.6540281786658452,56,1024
0.6532740717236637,57,1024
0.6527582700035796,58,1024
0.6519044731712687,59,1024
0.651375298912199,60,1024
0.650245370889339,61,1024
0.6490540650257037,62,1024
0.6484519341712107,63,1024
0.6472404499849368,64,1024
0.6460846602800562,65,1024
0.6453888813413793,66,1024
0.6445406024167657,67,1024
0.6438625936404018,68,1024
0.6432298678827982,69,1024
0.6426045412876747,70,1024
0.6418180463953838,71,1024
0.6411297543386283,72,1024
0.6403099515956605,73,1024
0.6396082747197357,74,1024
0.6388737333943088,75,1024
0.637952961011985,76,1024
0.636872538994799,77,1024
0.6358819205486925,78,1024
0.6347453549651156,79,1024
0.6337604212479844,80,1024
0.6325787448033091,81,1024
0.6314984167243173,82,1024
0.6305039688406308,83,1024
0.6294802269856812,84,1024
0.6286431517573794,85,1024
0.6274547478497429,86,1024
0.6265769204526802,87,1024
0.625586032669429,88,1024
0.6248028341313663,89,1024
0.6236610361414174,90,1024
0.6224514839805251,91,1024
0.6216892809024152,92,1024
0.620632342359577,93,1024
0.6196115406383457,94,1024
0.618600247989839,95,1024
0.6174803928086959,96,1024
0.6164992553733508,97,1024
0.6158721923577345,98,1024
0.6149753969913099,99,1024
0.613964234408567,100,1024
0.6132660949093857,101,1024
0.6124917801918418,102,1024
0.6117782090507164,103,1024
0.6111680668531828,104,1024
0.6107988629872494,105,1024
0.6103769642681525,106,1024
0.6099355410405288,107,1024
0.6096422546805944,108,1024
0.6093538346168583,109,1024
0.6089952209144888,110,1024
0.6087131628167816,111,1024
0.60815983773949,112,1024
0.6078469618963522,113,1024
0.6072022186554933,114,1024
0.6066048153102127,115,1024
0.6059192219052554,116,1024
0.6051602095054824,117,1024
0.6044193485999519,118,1024
0.6038053343284212,119,1024
0.6031376528049235,120,1024
0.6029788044661006,121,1024
0.6021812360801115,122,1024
0.6013442791661817,123,1024
0.6006494342549198,124,1024
0.6000546621118953,125,1024
0.5995097145602412,126,1024
0.5988599493172828,127,1024
0.5982564722886304,128,1024
0.5977368600109597,129,1024
0.5970986739037769,130,1024
0.5963817670812924,131,1024
0.595738326257761,132,1024
0.5950443308040024,133,1024
0.5946122131074253,134,1024
0.594097807989555,135,1024
0.5935079923248323,136,1024
0.5928582300427008,137,1024
0.592198984441327,138,1024
0.5916055775795712,139,1024
0.5910902393628357,140,1024
0.5907141245320836,141,1024
0.5903113575990132,142,1024
0.589856125082184,143,1024
0.5894651647625628,144,1024
0.5891947676807573,145,1024
0.5889295785866417,146,1024
0.588639660735616,147,1024
0.5883966216591318,148,1024
0.5882048596552375,149,1024
0.5879304489274686,150,1024
0.5876927849027271,151,1024
0.5875380144681679,152,1024
0.5874076406924745,153,1024
0.5871939239884176,154,1024
0.5868469418942998,155,1024
0.5863619910813684,156,1024
0.5858875780724397,157,1024
0.5853803526167123,158,1024
0.5849369988367485,159,1024
0.5843303782726629,160,1024
0.5837796882913915,161,1024
