tv,Ts,nparticles
0.47742449972637685,1,512
0.47685129726497094,2,512
0.4793215765176614,3,512
0.4831200342396519,4,512
0.4850044252652029,5,512
0.48574083737822393,6,512
0.4852657887191803,7,512
0.48567652388204086,8,512
0.484258104856635,9,512
0.4828310845481886,10,512
0.48165081493976986,11,512
0.4810745246410946,12,512
0.48020780993968626,13,512
0.4789963120820139,14,512
0.47816405392198524,15,512
0.4772578931256249,16,512
0.4767584852198338,17,512
0.4762798930677338,18,512
0.4761792681261946,19,512
0.47593660587938214,20,512
0.47642693453408874,21,512
0.476474542651709,22,512
0.47671993462347473,23,512
0.4770506117740358,24,512
0.47723588271702594,25,512
0.47711227467721967,26,512
0.47681040631532506,27,512
0.4766057931599171,28,512
0.47625832816750086,29,512
0.4756326099987628,30,512
0.47503686065423395,31,512
0.4742624737881643,32,512
0.47349346475249005,33,512
0.4725291341320211,34,512
0.47172472816466343,35,512
0.4707646764467618,36,512
0.4697273197603912,37,512
0.46855214601754624,38,512
0.4673572208665451,39,512
0.4661300252053853,40,512
0.4650124248994444,41,512
0.4639209673530979,42,512
0.4630973234179073,43,512
0.46226919295837166,44,512
0.4616086605141715,45,512
0.46078694698072775,46,512
0.4599981709266405,47,512
0.45914895214289914,48,512
0.4585295896714284,49,512
0.4580511137022438,50,512
0.4576842093551952,51,512
0.457126252510872,52,512
0.45653002393714354,53,512
0.4559543275305845,54,512
0.45526969100899634,55,512
0.45451689720457056,56,512
0.45370253659495974,57,512
0.4529152683346969,58,512
0.4522292649047376,59,512
0.4515646637237132,60,512
0.4509336466336143,61,512
0.4503721683056847,62,512
0.4498220851069154,63,512
0.44933182222254203,64,512
0.4488414700979478,65,512
0.4483349720486545,66,512
0.44777075684005985,67,512
0.44731675278722816,68,512
0.4469759423187358,69,512
0.4465624108952556,70,512
0.44622167310451144,71,512
0.4458495709312466,72,512
0.4454544868193124,73,512
0.4450091861838928,74,512
0.4446067410962775,75,512
0.44411406182129687,76,512
0.44362524411388066,77,512
0.44303787114397286,78,512
0.44242230600987287,79,512
0.4417333830588411,80,512
0.44102475391916024,81,512
0.4402904441766635,82,512
0.43965326119470616,83,512
0.4389813391350969,84,512
0.4383006234750003,85,512
0.43771329855420665,86,512
0.4371289786385533,87,512
0.43658396867450733,88,512
0.4359756672629291,89,512
0.43541685435951155,90,512
0.43486297911232996,91,512
0.4343246906737113,92,512
0.43378241843524923,93,512
0.4333095317034943,94,512
0.4328529940611541,95,512
0.4323634899625088,96,512
0.43196804352734863,97,512
0.43157238404287007,98,512
0.43113757288995025,99,512
0.4306436142847849,100,512
0.4301577144224183,101,512
0.42958182402501,102,512
0.42899838747502284,103,512
0.4284117599476447,104,512
0.4278285645966361,105,512
0.42728796407293607,106,512
0.4267832361094322,107,512
0.426207417828461,108,512
0.4256162943879212,109,512
0.4250653612741278,110,512
0.42458679504634783,111,512
0.42402827910962476,112,512
0.42349457730776857,113,512
0.4229049462649827,114,512
0.4223157895007536,115,512
0.4216906142710091,116,512
0.42105161033850136,117,512
0.42045141080194676,118,512
0.4198289907505582,119,512
0.4192403482258405,120,512
0.41865550524316436,121,512
0.4181439430131168,122,512
0.4176237280870859,123,512
0.4170529690905852,124,512
0.4164685633969919,125,512
0.4159631099763878,126,512
0.4154557782094667,127,512
0.41493078432646957,128,512
0.41436367453569733,129,512
0.413861991232545,130,512
0.41338837606952966,131,512
0.4128611766725809,132,512
0.41241091462654456,133,512
0.4120482274279729,134,512
0.4116897797935333,135,512
0.411303640561768,136,512
0.4109066936775833,137,512
0.41047513610850556,138,512
0.4099936082033925,139,512
0.4095201656801836,140,512
0.40902998669202556,141,512
0.4085570176097931,142,512
0.4081488761561085,143,512
0.4077556362933453,144,512
0.40734917489238537,145,512
0.40700900638488946,146,512
0.40673470559649577,147,512
0.4064794614127346,148,512
0.4062173770509215,149,512
0.4060174305293603,150,512
0.4057977337048567,151,512
0.4056134696258678,152,512
0.4054163515543218,153,512
0.4052591773906983,154,512
0.40515495430650816,155,512
0.40507025325972257,156,512
0.4049255856535085,157,512
0.40476238668074616,158,512
0.4045704073486407,159,512
