tv,Ts,nparticles
0.7492271492587719,1,512
0.7674845903633444,2,512
0.7622207959441493,3,512
0.7510652190980919,4,512
0.7423235742907544,5,512
0.7310086614066494,6,512
0.7238711425648813,7,512
0.7161002389122062,8,512
0.7099699841835744,9,512
0.70909957230954,10,512
0.7107979009759099,11,512
0.7119634406008752,12,512
0.7110745122431683,13,512
0.7116096026158297,14,512
0.7117260713326898,15,512
0.7105759252491176,16,512
0.7106379339887152,17,512
0.7107127061734586,18,512
0.7105475530660389,19,512
0.7090467528949952,20,512
0.7082116098894122,21,512
0.7069374156184428,22,512
0.710247864798407,23,512
0.7098099617331051,24,512
0.7086654270761454,25,512
0.7070924584561397,26,512
0.7044137759371201,27,512
0.7020093903424233,28,512
0.7003266254036287,29,512
0.6983368473461696,30,512
0.6964493756436952,31,512
0.6957943167928544,32,512
0.6931981218164888,33,512
0.6908142641807175,34,512
0.6898109602943103,35,512
0.6889099671495117,36,512
0.6880598081779079,37,512
0.6864991127733004,38,512
0.6846832732165943,39,512
0.68245846678912,40,512
0.6814812699020103,41,512
0.6804032078781794,42,512
0.6789169119567809,43,512
0.6782908838653368,44,512
0.6785693483523502,45,512
0.6783400237928928,46,512
0.6804082172685223,47,512
0.6802113247943326,48,512
0.6803215843225171,49,512
0.6807248851298743,50,512
0.6804478596303514,51,512
0.6801153402484394,52,512
0.6793202019344611,53,512
0.6787284229999674,54,512
0.6785001467748637,55,512
0.6779451534345405,56,512
0.6776881932020675,57,512
0.6771260125094128,58,512
0.6755573016002402,59,512
0.6742642149252007,60,512
0.6727642228525187,61,512
0.6714827537656275,62,512
0.6703308266130915,63,512
0.6694877812924755,64,512
0.6684643492524679,65,512
0.6677180675491592,66,512
0.6672060100039569,67,512
0.6669247636584031,68,512
0.6667336886735907,69,512
0.6663503863776254,70,512
0.6654397726059366,71,512
0.6643980826928328,72,512
0.6631287947661639,73,512
0.661777114878147,74,512
0.6602443755489654,75,512
0.6588673754069535,76,512
0.6576906729167328,77,512
0.6566110094808576,78,512
0.6552177547837004,79,512
0.6535844349624234,80,512
0.651849335909106,81,512
0.6499789748110646,82,512
0.6481392005700598,83,512
0.6463584330841303,84,512
0.6448079023799985,85,512
0.6428352897549531,86,512
0.6413689043441274,87,512
0.6398763272646845,88,512
0.6382859616188717,89,512
0.6365771208665381,90,512
0.634916846005402,91,512
0.6334664201148934,92,512
0.631941250012295,93,512
0.6304465255634774,94,512
0.6291160719806349,95,512
0.627856991457792,96,512
0.626837310187776,97,512
0.6253945784990037,98,512
0.6241183022736875,99,512
0.6225837103062407,100,512
0.6211297623152617,101,512
0.6196469783807282,102,512
0.618027669613945,103,512
0.616658324436243,104,512
0.61531503713544,105,512
0.6143141776745751,106,512
0.6132694479800929,107,512
0.6123624570322004,108,512
0.6114806916082969,109,512
0.6103616271769542,110,512
0.6096550938082628,111,512
0.6091820702552854,112,512
0.6083366465406258,113,512
0.6076497018761892,114,512
0.606523690408615,115,512
0.6053099186734655,116,512
0.6041795540712616,117,512
0.6030452411559991,118,512
0.6022867687602951,119,512
0.6015988020746075,120,512
0.6010002627984459,121,512
0.6006673592071896,122,512
0.6005014803114413,123,512
0.6000618722841439,124,512
0.5995412650556543,125,512
0.5990531031159929,126,512
