tv,Ts,nparticles
0.6928435247307179,1,512
0.6904199431469981,2,512
0.6895996791175618,3,512
0.6880028561569351,4,512
0.6874384621487051,5,512
0.6877162535992771,6,512
0.6851654810453268,7,512
0.6845485065616542,8,512
0.6829363939363327,9,512
0.6816563124975865,10,512
0.6796813193652375,11,512
0.6780651961194463,12,512
0.6774457643792958,13,512
0.6771310032391069,14,512
0.6769010539466498,15,512
0.6760324721311433,16,512
0.6749521303447062,17,512
0.6734711266653693,18,512
0.6721652786147077,19,512
0.6711982234821455,20,512
0.6710319184460924,21,512
0.67128277401193,22,512
0.6709132119773966,23,512
0.6706561492967775,24,512
0.6700671847533978,25,512
0.6695095806747016,26,512
0.6686720856145537,27,512
0.6675144373970532,28,512
0.6666503732700366,29,512
0.6659601569603371,30,512
0.6650824153817442,31,512
0.6645142815724128,32,512
0.6639657665740029,33,512
0.6631437465573599,34,512
0.6625044450188142,35,512
0.6620169611183296,36,512
0.6618732970964174,37,512
0.6619650823501518,38,512
0.6619778400702935,39,512
0.6617010301004572,40,512
0.6616717819244494,41,512
0.6618085867061878,42,512
0.6621871460178241,43,512
0.6623815249978346,44,512
0.6623433427991724,45,512
0.6621734643012351,46,512
0.6619305643490501,47,512
0.6616819742086405,48,512
0.6617229673235768,49,512
0.6617650815276798,50,512
0.6617666777531815,51,512
0.6615499033986076,52,512
0.6612051183896954,53,512
0.6610680854019793,54,512
0.6609590402297673,55,512
0.6606254382162978,56,512
0.6602973633537346,57,512
0.659880597997373,58,512
0.6598256962625216,59,512
0.6598096339355238,60,512
0.6601715958115356,61,512
0.6604383386752606,62,512
0.6606243669662392,63,512
0.6607624310182181,64,512
0.6608648884490201,65,512
0.6611060892635412,66,512
0.6615603104054582,67,512
0.6618425466833169,68,512
0.6621783436773043,69,512
0.6624664393326435,70,512
0.6629296319103453,71,512
0.6632939929387244,72,512
0.663515803078427,73,512
0.6637295898343394,74,512
0.6639138410892131,75,512
0.6640548565234347,76,512
0.6641854948666017,77,512
0.6642373366081877,78,512
0.6641673499996655,79,512
0.6641661207380507,80,512
0.6642334208644706,81,512
0.6643350298482352,82,512
0.6642944363182348,83,512
0.6642620462292279,84,512
0.6641751439753514,85,512
0.6641310119581771,86,512
0.6641052687537714,87,512
0.6640487999802581,88,512
0.6639992259351075,89,512
0.6639509892856347,90,512
0.6638870562904503,91,512
0.6637403332224582,92,512
0.6635443924034946,93,512
0.6633768938912593,94,512
0.6631312644619036,95,512
0.6627905796808755,96,512
0.6624730040856716,97,512
0.6622511076616739,98,512
0.6619411847100863,99,512
0.6616638194592904,100,512
0.6614199598604401,101,512
0.6612467769397323,102,512
0.6610696360790269,103,512
0.6608829729844856,104,512
0.6606933391265074,105,512
0.6605451936490778,106,512
0.6604547747563353,107,512
0.6603163105229328,108,512
0.6602819268717602,109,512
0.6601699927156338,110,512
0.6599757609282677,111,512
0.6597292608221308,112,512
0.6594586049825966,113,512
0.6591445692189172,114,512
0.6589251737970122,115,512
0.6586647676906726,116,512
0.658385241968623,117,512
0.6581169086555972,118,512
0.6578994292320391,119,512
0.6576761019618381,120,512
0.6574330258350176,121,512
0.6571095221083876,122,512
0.6566855900018937,123,512
0.6562567303334869,124,512
0.6558370286888737,125,512
0.655358142276785,126,512
0.6548081474343537,127,512
0.6543146138197775,128,512
0.6538742250956908,129,512
0.653442915679214,130,512
0.6531313162156946,131,512
0.6527831115448454,132,512
0.6524664700947672,133,512
0.6521493103560749,134,512
0.6518120162418807,135,512
0.6514796823352493,136,512
0.6511198297039931,137,512
0.6507203760295124,138,512
0.650333907466146,139,512
0.6499359510553917,140,512
0.6495740787908219,141,512
0.6491709507743991,142,512
0.6488060055675048,143,512
0.6484083339281939,144,512
0.6480336751874938,145,512
0.647627559771509,146,512
0.6472140456955464,147,512
0.6467470845428869,148,512
0.6462009405641301,149,512
0.6456910786878856,150,512
0.6452408991962675,151,512
0.644866431800617,152,512
0.6445510633942265,153,512
0.6443134317349964,154,512
0.644078315257171,155,512
0.6438346538097633,156,512
0.6436205773245869,157,512
0.6433877765435129,158,512
0.6431587632572578,159,512
0.6430077953813609,160,512
0.6428682491458374,161,512
0.6427431609284671,162,512
0.642620119095272,163,512
0.6425934854895612,164,512
0.6426036847463448,165,512
0.642621714115061,166,512
0.6426617689634737,167,512
0.6426493945826844,168,512
0.6426229122194995,169,512
0.6425445284728701,170,512
0.6424747988748036,171,512
0.6424554204959625,172,512
0.6424845931588417,173,512
0.6424793826616788,174,512
0.64252844633494,175,512
0.6426044556174849,176,512
0.6426564680760223,177,512
0.6427056954932897,178,512
0.6427431129303287,179,512
0.6428063694627112,180,512
0.6428961704658137,181,512
0.6430097345281957,182,512
0.6430881758855811,183,512
0.6431518152985848,184,512
0.6432027352970123,185,512
0.6432437778478494,186,512
0.6433035177378588,187,512
0.6433916723425427,188,512
0.6434451450838733,189,512
0.6434469585709708,190,512
0.6434437487128624,191,512
0.6434717343374863,192,512
0.6434415852880268,193,512
0.6433955614967488,194,512
0.6433626642511636,195,512
0.6432771325208992,196,512
0.6431628991882523,197,512
0.6430596708969941,198,512
0.6429887824477912,199,512
0.6429803883496671,200,512
0.6429667119296143,201,512
0.6429665208352121,202,512
0.6429448899770935,203,512
0.6428962802975168,204,512
0.6428871422486195,205,512
0.6428470223400073,206,512
0.6426967737262371,207,512
0.6424796384095868,208,512
0.6422646745425223,209,512
0.6419710635627907,210,512
0.6416781103184117,211,512
0.6413559552806504,212,512
0.6410124142367648,213,512
0.6406736460002087,214,512
0.640352601166888,215,512
0.6400801384741447,216,512
0.6398676657695932,217,512
0.6396442300022939,218,512
0.6394796037642689,219,512
0.639327626435416,220,512
0.6391459689123105,221,512
0.6389923211978906,222,512
0.6388379372297839,223,512
0.6386758973986286,224,512
0.6384456811030684,225,512
0.6382178022863514,226,512
0.6380011898548142,227,512
0.6377691190222207,228,512
0.6375354308031164,229,512
0.6372353239385494,230,512
0.6369646373899349,231,512
0.6366954669535344,232,512
0.6364738907847044,233,512
0.6362445713603003,234,512
0.6360682624332541,235,512
0.6359240063855764,236,512
0.6357577034984031,237,512
0.6356288411958944,238,512
0.6354495643500117,239,512
0.6352376979863918,240,512
0.6349778776339687,241,512
0.6347373097127301,242,512
0.6345169144944803,243,512
0.6343257428270056,244,512
0.6341613411943452,245,512
0.6340301402024614,246,512
0.6339297649120023,247,512
0.633804264411695,248,512
0.6336916995468606,249,512
0.633574717884728,250,512
0.6334751117933848,251,512
0.633396067808153,252,512
0.633341469691989,253,512
0.6333223541949285,254,512
0.6333175885772626,255,512
0.6333456671920706,256,512
0.6333345317113758,257,512
0.6333382776723195,258,512
0.6333640077482163,259,512
0.6333506409836069,260,512
0.6333140890222057,261,512
0.6333051981560112,262,512
0.6333043824916328,263,512
0.6333027135807275,264,512
0.6332923801261618,265,512
0.633273797396536,266,512
0.6332618958318967,267,512
0.6332381535987918,268,512
0.6332549788671883,269,512
0.6332969831971175,270,512
0.6333577383699455,271,512
0.6334347086650395,272,512
0.6334920512092569,273,512
0.6335583152623354,274,512
0.6336357884897144,275,512
0.6337181303785759,276,512
0.6337998777411644,277,512
0.6338240693009798,278,512
0.63382703581284,279,512
0.6338581290879665,280,512
0.6339070525771158,281,512
0.6339442836439226,282,512
0.6339920226188306,283,512
0.634018970791932,284,512
0.6340548205358496,285,512
0.6340841628723943,286,512
0.6341209692526811,287,512
0.6341770367556862,288,512
0.634219893632555,289,512
0.6342578713709095,290,512
0.6342790753089695,291,512
0.6342899980859141,292,512
0.6342928294395529,293,512
0.6342820060318267,294,512
0.6342651484911999,295,512
0.6342534646811273,296,512
0.6342558834132797,297,512
0.6342855332266746,298,512
0.6342953052015595,299,512
0.6342863195999467,300,512
0.6342522403999471,301,512
0.6341975957952067,302,512
0.6341743351382473,303,512
0.6341188263957958,304,512
0.6340765609504987,305,512
0.6340271347168741,306,512
0.6339873047963095,307,512
0.6339573231704294,308,512
0.6339331762612609,309,512
0.6339031831020812,310,512
0.6338498344363059,311,512
0.6337858008494571,312,512
0.633725886035628,313,512
0.6336251607642615,314,512
0.633515558242709,315,512
0.6334090847845553,316,512
0.6333088441214593,317,512
0.6332280035251826,318,512
0.6331266660085904,319,512
0.6330152640501351,320,512
0.6329045561848792,321,512
0.6327713506688786,322,512
0.6326593672304052,323,512
0.6325690324137956,324,512
0.6325096364668485,325,512
0.6324378605776199,326,512
0.6323793060196091,327,512
0.632356588905801,328,512
0.6323309217977775,329,512
0.6322764595997333,330,512
0.6321966298842872,331,512
0.6320656123851778,332,512
0.6319212751784449,333,512
0.6317826979342864,334,512
0.6316563721789944,335,512
0.6315451369098163,336,512
0.6314049955274065,337,512
0.6312698585998266,338,512
0.6311355436983533,339,512
0.630993665502306,340,512
0.6308720485118805,341,512
0.6307509134821213,342,512
0.6305998521514754,343,512
0.6304867107590846,344,512
0.630382321891943,345,512
0.6302310533187981,346,512
0.6300841986254819,347,512
0.6299382004193196,348,512
0.6297726246066574,349,512
0.6296181884194194,350,512
0.6294544138364209,351,512
0.6292746164343126,352,512
0.6291124668843061,353,512
0.6289261075967403,354,512
0.6287573304211703,355,512
0.6285601328679458,356,512
0.6283417029340066,357,512
0.6281416517249602,358,512
0.6279522558384184,359,512
0.6277679595812832,360,512
0.6276133847107348,361,512
0.6274616590537031,362,512
0.6272998973832613,363,512
0.627109550721925,364,512
0.6269358859695308,365,512
0.6267493944493155,366,512
0.6265821728526418,367,512
0.6264179487701798,368,512
0.6262268680709933,369,512
0.6260368515953215,370,512
0.625816885558,371,512
0.62558937435072,372,512
0.6253477333215777,373,512
0.6251398326592638,374,512
0.6249189774916041,375,512
0.6246832755450237,376,512
0.6244568372152108,377,512
0.6242321327555809,378,512
0.6240192949057156,379,512
0.6237921153850197,380,512
0.6235848300802076,381,512
0.6233670400146173,382,512
0.6231656277155143,383,512
0.6229652644388026,384,512
0.6227696078027799,385,512
0.6225561190336023,386,512
0.6223497832170563,387,512
0.6221378009717741,388,512
0.6219390090789113,389,512
0.6217727605968546,390,512
0.6216243795501024,391,512
0.6214765078206195,392,512
0.6213144282128445,393,512
0.6211600888537366,394,512
0.6210118349239586,395,512
0.6208789099728877,396,512
0.6207263300270333,397,512
0.6205805859553443,398,512
0.6204120563116191,399,512
0.620209781874946,400,512
0.6200258050042666,401,512
0.6198574839821961,402,512
0.6196672896578054,403,512
0.6194922475450673,404,512
0.6193226545289716,405,512
0.6191722400711297,406,512
0.6190338496468475,407,512
0.6188988712194698,408,512
0.6187762961959459,409,512
0.618663722099811,410,512
0.618546943003441,411,512
0.6184294213740081,412,512
0.6182866092255734,413,512
0.6181529001588226,414,512
0.6179985045831095,415,512
0.6178352552983862,416,512
0.6176955278879428,417,512
0.617564993085732,418,512
0.6174350813484147,419,512
0.617320678328851,420,512
0.617202622952631,421,512
0.6170978533597801,422,512
0.6170067593707738,423,512
0.6168793531069917,424,512
0.6167291110043248,425,512
0.6166030876807329,426,512
0.6164858436654603,427,512
0.616380855976521,428,512
0.6162782142953069,429,512
0.6161573396985363,430,512
0.6160267892867779,431,512
0.6158970919780871,432,512
0.6157753091516095,433,512
0.6156534156312533,434,512
0.6155272132092121,435,512
0.6153809135210322,436,512
0.6152326099145123,437,512
0.6150571516371747,438,512
0.6148661432512118,439,512
0.6146617826634357,440,512
0.6144756781913636,441,512
0.6142678448753243,442,512
0.61404983766402,443,512
0.6138327906927178,444,512
0.6135883581951537,445,512
0.6133484431214152,446,512
0.6131120187866738,447,512
0.6128509974360227,448,512
0.6125982916407894,449,512
0.6123407597047509,450,512
0.6120911227985808,451,512
0.6118573377513167,452,512
0.6116374729327864,453,512
0.6114239520886686,454,512
0.6112394774446623,455,512
0.6110537038312606,456,512
0.6108820100020479,457,512
0.6107163318538924,458,512
