tv,Ts,nparticles
0.6928435247307179,1,512
0.7097147264355754,2,512
0.7042088762401562,3,512
0.6938506343736182,4,512
0.680839090105499,5,512
0.6752113726997886,6,512
0.6665146180623096,7,512
0.655949836270113,8,512
0.6489979052609134,9,512
0.6430736632161875,10,512
0.6371002547142313,11,512
0.6307222250796017,12,512
0.6259324550504461,13,512
0.6241958178483848,14,512
0.6241253986996417,15,512
0.6256346099292938,16,512
0.6260191653808235,17,512
0.6241310789688262,18,512
0.6226541691184303,19,512
0.6223249469024378,20,512
0.6231261239383206,21,512
0.6238769404946093,22,512
0.6250422443591129,23,512
0.6240621365095127,24,512
0.6220405690965181,25,512
0.620683034807835,26,512
0.6177021392633276,27,512
0.6139987930149257,28,512
0.6112363165048991,29,512
0.6096477526658337,30,512
0.6048073473257819,31,512
0.6010377086026749,32,512
0.5982957721109404,33,512
0.5967811947633166,34,512
0.5947991417909451,35,512
0.5924823287719144,36,512
0.5896025894909758,37,512
0.5882808245084441,38,512
0.5875342840564568,39,512
0.5868379942454595,40,512
0.5870281254999883,41,512
0.5867842268949505,42,512
0.5849973711362576,43,512
0.5830502565848708,44,512
0.5811269524000183,45,512
0.5798214686596116,46,512
0.5775880557982925,47,512
0.5757417320834518,48,512
0.5734541388782222,49,512
0.5716015392767759,50,512
0.5700648417647021,51,512
0.56781549324366,52,512
0.5659702602631059,53,512
0.5650189549002133,54,512
0.5640274196637183,55,512
0.5632775265534654,56,512
0.562327828454504,57,512
0.561072209775574,58,512
0.5600341123631204,59,512
0.5584440256139125,60,512
0.5573562296843789,61,512
0.556025403873743,62,512
0.5543643867698045,63,512
0.5523496401687823,64,512
0.550769011535366,65,512
0.5489277842606516,66,512
0.5467944569908346,67,512
0.545300088444057,68,512
0.542991895990927,69,512
0.5405619764154145,70,512
0.5385383888348287,71,512
0.5371484354907647,72,512
0.535695392677225,73,512
0.5343820600318719,74,512
0.5334998474829868,75,512
0.5329048437873699,76,512
0.5333311278003647,77,512
0.5340221106639274,78,512
0.5338793752955623,79,512
0.533088340589427,80,512
0.5325567793261602,81,512
0.5323872441941072,82,512
0.5317319097734784,83,512
0.5311907894528249,84,512
0.5306062190927496,85,512
0.5298542346973997,86,512
0.5287300718724646,87,512
0.5271280247504575,88,512
0.5253059548611001,89,512
0.5236411956451587,90,512
0.5225070851644742,91,512
0.5210523622192559,92,512
0.5194820590993743,93,512
0.5180447614243947,94,512
0.5168593741950206,95,512
0.5159512724215237,96,512
0.5146860163389112,97,512
0.5128212172934896,98,512
0.5108408239445023,99,512
0.5089584648887996,100,512
0.5076779569750635,101,512
0.5066371709284949,102,512
0.505559304895316,103,512
0.5041406360946648,104,512
0.5026055224222424,105,512
0.5012001716298548,106,512
0.4997832547002191,107,512
0.4985880012039235,108,512
0.4976500347099009,109,512
0.4970885634494255,110,512
0.4969601786899041,111,512
0.49658249101633284,112,512
0.49597456985055977,113,512
0.4951243579380536,114,512
0.4941867642603412,115,512
0.49332551380066864,116,512
0.4923477278362032,117,512
0.4913946962061872,118,512
0.4897664555153718,119,512
0.4882241806005354,120,512
0.4866078775852333,121,512
0.48471573982021227,122,512
0.4829015405567514,123,512
0.48115742982782644,124,512
0.4796896391744194,125,512
0.47815709183248406,126,512
0.4769814980210967,127,512
0.47597471870426483,128,512
0.4750861475345034,129,512
0.4741577101191494,130,512
0.47315478752357815,131,512
0.4727215670268526,132,512
0.4727519529156947,133,512
0.47236232669543116,134,512
0.4715185445045412,135,512
0.4705387926532517,136,512
0.46919270953766845,137,512
0.46793214367194935,138,512
0.46724073268794136,139,512
0.46683350102604265,140,512
0.46623718251970536,141,512
0.465527744155885,142,512
0.46470863745449104,143,512
0.46389657619171787,144,512
0.46346674126623083,145,512
0.46272101999140186,146,512
0.46207419396752947,147,512
0.46123509906181515,148,512
0.46043375894636734,149,512
0.45959987831179056,150,512
0.45885350978317035,151,512
0.4580518549977226,152,512
0.4571837709043067,153,512
0.45622744183296127,154,512
0.455538243658025,155,512
0.45478313457170194,156,512
0.45407129641577654,157,512
0.453488615470445,158,512
0.45318559056680635,159,512
0.4526681314524537,160,512
0.4519285022324416,161,512
0.45128599705793715,162,512
0.4503301433432417,163,512
0.44914202339409093,164,512
0.4478238422790821,165,512
0.44654959450212867,166,512
0.4452649602149241,167,512
0.4441693030117389,168,512
0.4433107261728858,169,512
0.4423133404780417,170,512
0.4412762655135918,171,512
0.44063258332785893,172,512
0.44000429740354585,173,512
0.43938314708201043,174,512
0.4388218618522026,175,512
0.4382702499453329,176,512
0.43788482543753143,177,512
0.4377247584860214,178,512
0.43745301057560365,179,512
0.4370780748315214,180,512
0.4367719388840654,181,512
0.4365860583325154,182,512
0.4362335586814888,183,512
0.4360598699984146,184,512
0.4358811247762585,185,512
0.4358021889156255,186,512
0.43545634029779756,187,512
0.43533911782601625,188,512
0.43498105625553507,189,512
0.4343042137398726,190,512
0.43366225381855716,191,512
0.43317065513642017,192,512
0.4327926375036606,193,512
0.43227332579777356,194,512
0.43177174253619766,195,512
0.43130042783768213,196,512
0.4307077331120539,197,512
0.4303729943440268,198,512
0.4299269338046218,199,512
0.42921974520462947,200,512
0.428624284171649,201,512
0.42813288802800337,202,512
0.4275122163690983,203,512
0.4270935731200508,204,512
0.42663753505813656,205,512
0.42649542190292605,206,512
0.42623404078697447,207,512
0.4258766953377721,208,512
0.42536086609469886,209,512
0.4246353212114365,210,512
0.4238489521155904,211,512
0.4230972860580139,212,512
0.4224981422923702,213,512
0.42198179437301536,214,512
0.4216377863828622,215,512
0.421682537582542,216,512
0.42164354457364744,217,512
0.42116101713253357,218,512
0.4206075739929414,219,512
0.4201788972082561,220,512
0.4196709516142499,221,512
0.4189459955641755,222,512
0.4184239578688802,223,512
0.4178328650218345,224,512
0.4171125155061944,225,512
0.4164679590265816,226,512
0.41577119996832507,227,512
0.41506864963192563,228,512
0.4142627777293569,229,512
0.41343703733053266,230,512
0.41280073084605057,231,512
0.4122967504152711,232,512
0.4118794210306082,233,512
0.41145406004963075,234,512
0.41097826228062934,235,512
0.41035627277443476,236,512
0.40972731266304796,237,512
0.40906808012468826,238,512
0.408353669246986,239,512
0.40765521412695865,240,512
0.4070017090497804,241,512
0.4065022308122507,242,512
0.4060150177009803,243,512
0.40566218246616687,244,512
0.40509151445638053,245,512
0.4046294177883613,246,512
0.404258916671724,247,512
0.4037392153074025,248,512
0.4031210789767042,249,512
0.4024630655005486,250,512
0.4017252016103984,251,512
0.40117058712209785,252,512
0.4006044891803665,253,512
0.3999986345534378,254,512
0.3992852890778326,255,512
0.3985277499725363,256,512
0.397737198107332,257,512
0.3972809419385627,258,512
0.39677534663264136,259,512
0.39635853324503695,260,512
0.395920928674355,261,512
0.39541439662078826,262,512
0.39516814408710027,263,512
0.3949024683177793,264,512
0.3947926527042455,265,512
0.3943979739407417,266,512
0.3940396849778773,267,512
0.39369067825551685,268,512
0.3931607542431939,269,512
0.39283369493295406,270,512
0.3922082155904338,271,512
0.391732500121406,272,512
0.39115072723083505,273,512
0.3905618624325788,274,512
0.39014824765018963,275,512
0.3895592270500782,276,512
0.38902518960986215,277,512
0.3884343874335216,278,512
0.38821511947487586,279,512
0.3880282902686163,280,512
0.3878690570626372,281,512
0.387524368635669,282,512
0.38710971152597373,283,512
0.3867497918080856,284,512
0.3862688777188828,285,512
0.38571715281729124,286,512
0.38526642373543113,287,512
0.38481225519218965,288,512
0.3844338801480967,289,512
0.3838201861978393,290,512
0.3831998595901749,291,512
0.38260882312992894,292,512
0.381968994760245,293,512
0.38139689902424145,294,512
0.38083661883237985,295,512
0.3802255558630785,296,512
0.3795548070406295,297,512
0.37879402760802966,298,512
0.37840775349307,299,512
0.3781025839515458,300,512
0.3778819913990192,301,512
0.37755944452855567,302,512
0.37734923049497293,303,512
0.3773011728664405,304,512
0.377442624352026,305,512
0.37748436712371064,306,512
0.3775952249151495,307,512
0.37773920780497744,308,512
0.3778476194642209,309,512
0.3778238585229159,310,512
0.3776703021511704,311,512
0.3773276102991249,312,512
0.3769805630444534,313,512
0.3765759140024231,314,512
0.3760897570605402,315,512
