tv,Ts,nparticles
0.6412492771257708,1,512
0.6525981691426025,2,512
0.6472219902960802,3,512
0.6419066821432745,4,512
0.6422558839869256,5,512
0.6422320989574662,6,512
0.6368877533494848,7,512
0.62963840145071,8,512
0.62396199601366,9,512
0.6183930379578314,10,512
0.6167002520764496,11,512
0.6159150499898423,12,512
0.6140869594443512,13,512
0.6079110113291111,14,512
0.6033442073296352,15,512
0.5986974040394641,16,512
0.5950029120319775,17,512
0.5930738103058494,18,512
0.5899808721800404,19,512
0.5864968622329803,20,512
0.5845774115590886,21,512
0.5830422511999224,22,512
0.5819482575433802,23,512
0.5810332433508135,24,512
0.57895453923134,25,512
0.576651694691609,26,512
0.5746933320981654,27,512
0.5729026280577182,28,512
0.5707341658155269,29,512
0.5697584466321327,30,512
0.5678414296861931,31,512
0.5669672772712385,32,512
0.5663567315225141,33,512
0.5652721599532593,34,512
0.5638639818316767,35,512
0.5632385564868366,36,512
0.5630595742651118,37,512
0.5631044280813127,38,512
0.5622552326656852,39,512
0.5609640232000558,40,512
0.5592238376328423,41,512
0.5582469350582276,42,512
0.5573974205926769,43,512
0.556185830093436,44,512
0.5549312010626002,45,512
0.5531678946494977,46,512
0.5518326131388775,47,512
0.5504164931666866,48,512
0.5489082860102938,49,512
0.5481720259066233,50,512
0.5478124653638474,51,512
0.5474204946675699,52,512
0.5467694025997739,53,512
0.5460333962417244,54,512
0.5455875077218131,55,512
0.5448771895541349,56,512
0.54434880249582,57,512
0.5445211787375426,58,512
0.5447868094239691,59,512
0.5444737990897124,60,512
0.5442595842407336,61,512
0.5441371177275818,62,512
0.5439311789553002,63,512
0.543591003135972,64,512
0.5436965742832555,65,512
0.5434811585872592,66,512
0.5432162156161647,67,512
0.5430471099137782,68,512
0.5429141466227319,69,512
0.5425800509177056,70,512
0.5423134565687061,71,512
0.5419931665197056,72,512
0.5413333077962099,73,512
0.5409219218108351,74,512
0.5407177877514161,75,512
0.5400293503355498,76,512
0.5395046838529539,77,512
0.5387496875963188,78,512
0.538023686741742,79,512
0.5375673400315638,80,512
0.5372553277376514,81,512
0.5370758501753161,82,512
0.5368035148819544,83,512
0.5360633528111112,84,512
0.5352895969683342,85,512
0.5349355505078538,86,512
0.534792093074507,87,512
0.5343586669939372,88,512
0.5340222258873404,89,512
0.5336194722140316,90,512
0.5334664368013915,91,512
0.5332677861610572,92,512
0.5333090429017272,93,512
0.5329757457657808,94,512
0.5323661155345326,95,512
0.5317601957587792,96,512
0.5310421700750438,97,512
0.5303166648858892,98,512
0.5298808406397236,99,512
0.5294587761287869,100,512
0.5288392289821102,101,512
0.5283100555997586,102,512
0.5276537234096184,103,512
0.5268975748819265,104,512
0.526025956072158,105,512
0.5255099656418883,106,512
0.5252460704525544,107,512
0.5248856373901798,108,512
0.5244992479713246,109,512
0.5242247235287977,110,512
0.523839564861355,111,512
0.5233548510821265,112,512
0.5231319455627286,113,512
0.5228268164473027,114,512
0.52220725525485,115,512
0.5216927244782189,116,512
0.5211775591845685,117,512
0.5206293157960667,118,512
0.5200055525729447,119,512
0.5194964486624877,120,512
0.5190836593202391,121,512
0.5185667510158984,122,512
0.5182943319709092,123,512
0.5181106313352403,124,512
0.5178228945543675,125,512
0.5176340639411919,126,512
0.5174536771698024,127,512
0.5170726167310432,128,512
0.5169650365771835,129,512
0.5169624193270604,130,512
0.5169031198938052,131,512
0.5164834289443703,132,512
0.5163176648154254,133,512
