tv,Ts,nparticles
0.673735302974773,1,512
0.6614100783541522,2,512
0.6607952027797747,3,512
0.6475838945104615,4,512
0.6474044843150316,5,512
0.6442196513271967,6,512
0.6419610973141195,7,512
0.637479847123607,8,512
0.6344219694517259,9,512
0.6308805093791753,10,512
0.6266920889767132,11,512
0.6219257121542366,12,512
0.6184102422919605,13,512
0.615111363885878,14,512
0.61188573370566,15,512
0.6102007312404408,16,512
0.6092776744844114,17,512
0.6078615726479517,18,512
0.6055912246993552,19,512
0.6022500360364464,20,512
0.5982617708080924,21,512
0.5933905076330697,22,512
0.5881475597891662,23,512
0.584578746855608,24,512
0.5803677080683014,25,512
0.5779100388274251,26,512
0.5763734620318018,27,512
0.5745505497805108,28,512
0.5735711652775537,29,512
0.5729365512424296,30,512
0.5723084470789285,31,512
0.5695551507963886,32,512
0.5670467896803069,33,512
0.5646916101294285,34,512
0.5627250299699794,35,512
0.5607348952327988,36,512
0.5583869750547266,37,512
0.5569001974401075,38,512
0.5555329324712759,39,512
0.5544180026385856,40,512
0.5531712403228015,41,512
0.5513513262324886,42,512
0.5495860706700673,43,512
0.5474900963699783,44,512
0.5457130398564715,45,512
0.5442132331068517,46,512
0.5425425813807101,47,512
0.5410718714252413,48,512
0.5391973690092347,49,512
0.5375098106646856,50,512
0.53609765198406,51,512
0.5341231623297928,52,512
0.5324129823376231,53,512
0.5303408951776843,54,512
0.5284045856999843,55,512
0.5266701609816423,56,512
0.5254803939475845,57,512
0.5240192004795405,58,512
0.5224064381059695,59,512
0.520959762990275,60,512
0.5193444793777351,61,512
0.5175877408382147,62,512
0.5160351460755557,63,512
0.5142629715643925,64,512
0.5122579227333937,65,512
0.5104213818326309,66,512
0.508754374843321,67,512
0.5070665559284752,68,512
0.5056033390023306,69,512
0.504671936408902,70,512
0.5038437296187094,71,512
0.5026803338234744,72,512
0.5011222392999909,73,512
0.49984787910437245,74,512
0.49881468634324644,75,512
0.4978944977294597,76,512
0.4965498627315688,77,512
0.4955076360234856,78,512
0.4945157470530524,79,512
0.4938607514336258,80,512
0.49317479404837306,81,512
0.4925416324321792,82,512
0.4914890395674017,83,512
0.4903669448852346,84,512
0.4888969515898598,85,512
0.4878782304463773,86,512
0.4865642833227687,87,512
0.4853177200314341,88,512
0.4840216619004995,89,512
0.48273570383941167,90,512
0.48161030309013136,91,512
0.48046934929560736,92,512
0.47894107147904863,93,512
0.47714444885558405,94,512
0.47563444288654266,95,512
0.4742023096784558,96,512
0.4729322090733413,97,512
0.4720053812698781,98,512
0.4713229682959202,99,512
0.470731395773177,100,512
0.4703095986488106,101,512
0.46981006012339893,102,512
0.4690057257908709,103,512
0.4682173876071187,104,512
0.46756459876514783,105,512
0.4668855362089404,106,512
0.4663056096746125,107,512
0.4657265289728523,108,512
0.4651117665485391,109,512
0.46456344589975757,110,512
0.4641588924697885,111,512
0.4635755258786876,112,512
0.4627643207211987,113,512
0.46198183888880906,114,512
0.4611016796699698,115,512
0.46088341440004343,116,512
0.46078462084962146,117,512
0.46080370093449696,118,512
0.4604822243535326,119,512
0.4600667467560751,120,512
0.45968304065684906,121,512
0.45925104628119917,122,512
0.4589746809348953,123,512
0.45863358483642047,124,512
0.45805343303657803,125,512
0.45743299306414964,126,512
0.45686732771706107,127,512
0.45629360680997155,128,512
0.4556346066593933,129,512
0.45508611305724167,130,512
0.45450009036234595,131,512
0.4540092630866183,132,512
0.4535360708375313,133,512
0.45295739076386576,134,512
0.45256979965372407,135,512
0.4519002769394887,136,512
0.4513545127547502,137,512
0.4509799555161838,138,512
0.45076005142273445,139,512
0.4507104514841478,140,512
0.4505689705998658,141,512
0.45025934789750205,142,512
0.4498587964774342,143,512
0.44948066690150124,144,512
0.4490202757212909,145,512
0.4485357207652541,146,512
0.448189951250472,147,512
0.4478299177292467,148,512
0.44796397004279387,149,512
0.44763144341008315,150,512
0.4473878044525879,151,512
0.44700334437875083,152,512
0.446591216892871,153,512
0.44635773456514904,154,512
0.44617141217369544,155,512
0.4456994908802284,156,512
0.44523717873223656,157,512
0.4449248939173681,158,512
0.4447375822941232,159,512
0.4442945853735283,160,512
0.44383730575544283,161,512
0.443375195604254,162,512
0.44289271605119845,163,512
0.4425211635391669,164,512
0.4423360996775398,165,512
0.4420664991963134,166,512
0.44185735746509086,167,512
0.4416887969022091,168,512
0.4416357228448638,169,512
0.44157046707313125,170,512
0.4415323813588948,171,512
0.44120663561056256,172,512
0.44078098407843075,173,512
