tv,Ts,nparticles
0.4807581222764985,1,512
0.47808668871947707,2,512
0.47342298755740536,3,512
0.4692898786821644,4,512
0.4699866279194613,5,512
0.46824189659431664,6,512
0.46846717068848887,7,512
0.46792184372325585,8,512
0.4682123933431876,9,512
0.47053934120417007,10,512
0.4725445790411824,11,512
0.47483664110833423,12,512
0.4760208775217108,13,512
0.4765565018117815,14,512
0.4769643700325585,15,512
0.4771555043430818,16,512
0.47578251983579317,17,512
0.4731239475250032,18,512
0.47038580041280065,19,512
0.4680256323647815,20,512
0.46572829053482107,21,512
0.4637451575415605,22,512
0.46169076068074383,23,512
0.4596578588610492,24,512
0.4587288336336933,25,512
0.4583933173641318,26,512
0.4577646662642158,27,512
0.4570218547506778,28,512
0.45594239927283564,29,512
0.4553396261343624,30,512
0.4548674354956475,31,512
0.4544676202148713,32,512
0.4539661002610456,33,512
0.45355743314798075,34,512
0.4525306728527352,35,512
0.4513968868149271,36,512
0.45040622498600924,37,512
0.44903556921332893,38,512
0.4474545220883776,39,512
0.4459690769592321,40,512
0.44503928376091473,41,512
0.44414812471951315,42,512
0.44306112799224096,43,512
0.44165021929569626,44,512
0.4399673472520896,45,512
0.43845068434540463,46,512
0.4370384976548737,47,512
0.43599922001015223,48,512
0.4352512425078428,49,512
0.4345487446776855,50,512
0.4341326789921629,51,512
0.4338645665593817,52,512
0.43311096058956755,53,512
0.43237461431798796,54,512
0.4313726831818869,55,512
0.4305372269285794,56,512
0.4294992183218398,57,512
0.42860527267909326,58,512
0.427743032982393,59,512
0.4270008984207054,60,512
0.4263859499014854,61,512
0.4258433470466718,62,512
0.4252653579240792,63,512
0.424451305333419,64,512
0.4237352232793126,65,512
0.42312697382430176,66,512
0.4224797524424651,67,512
0.4218816843636662,68,512
0.42111169963362083,69,512
0.4204104819231905,70,512
0.419617850515797,71,512
0.41881046458586896,72,512
0.41800276542130194,73,512
0.4171171405720969,74,512
0.4163530554357374,75,512
0.415867749335646,76,512
0.41561262350579303,77,512
0.41539890364018456,78,512
0.415322141631327,79,512
0.41527727802783193,80,512
0.41527582793040707,81,512
0.4151416728671282,82,512
0.41519045739806093,83,512
0.41505560773497757,84,512
0.4148336761431274,85,512
0.4145025424578289,86,512
0.4139805442882422,87,512
0.4134271800864314,88,512
0.41282851670603526,89,512
0.41219087481982314,90,512
0.4114898049592168,91,512
0.4108090307092345,92,512
0.4100866290789526,93,512
0.40945617124168304,94,512
0.40860313829254974,95,512
0.40777196569357477,96,512
0.4068408353117672,97,512
0.4058760594304003,98,512
0.4048699103265017,99,512
0.40376951057019117,100,512
0.40283050210959137,101,512
0.40194525780995005,102,512
0.4012146028702607,103,512
0.4003684677254818,104,512
0.3996180139439996,105,512
0.39886732571394123,106,512
0.39809926987628397,107,512
0.3975572710049498,108,512
0.39695029881991156,109,512
0.3963670026314318,110,512
0.39590915848365216,111,512
0.39534357573835965,112,512
0.39479816938097423,113,512
0.39426136969810416,114,512
0.39378348370665645,115,512
0.3931799501777749,116,512
0.3926371778850925,117,512
