tv,Ts,nparticles
0.4616105067811909,1,512
0.4586592583318656,2,512
0.4562946231192209,3,512
0.45737890412057086,4,512
0.4572401120114466,5,512
0.4563278831866453,6,512
0.45482956013688014,7,512
0.4515927652859568,8,512
0.450711353676676,9,512
0.4499452664136388,10,512
0.44991440943735395,11,512
0.4498937231621585,12,512
0.45028053339101093,13,512
0.45086811664035864,14,512
0.44949211183541854,15,512
0.44827383895354334,16,512
0.4471992489778392,17,512
0.44615820439581366,18,512
0.4448961176704354,19,512
0.44326579644133673,20,512
0.4417329041233181,21,512
0.439523339733092,22,512
0.4379713766569452,23,512
0.4364535828922419,24,512
0.4354804005814458,25,512
0.434258482128658,26,512
0.4329361676715066,27,512
0.4316064983032141,28,512
0.4302454582968035,29,512
0.42922686086046513,30,512
0.4279809772352083,31,512
0.4271638176422499,32,512
0.42637173737988276,33,512
0.4254808027708974,34,512
0.4246246444271531,35,512
0.4238165658319886,36,512
0.42301997742119013,37,512
0.4223143436262325,38,512
0.4216449197363262,39,512
0.4210757727728042,40,512
0.4204752024735082,41,512
0.41972053537379983,42,512
0.4186284460578472,43,512
0.41750163492410697,44,512
0.41634941226010974,45,512
0.41536788560647336,46,512
0.41430979627520775,47,512
0.4130365326954465,48,512
0.4118038535790004,49,512
0.4108067234014944,50,512
0.4101338756411511,51,512
0.409382727226448,52,512
0.4086314374893002,53,512
0.40798064714583415,54,512
0.40726040278104153,55,512
0.40637777851112217,56,512
0.40569783405537935,57,512
0.4050239345335169,58,512
0.4042238598284919,59,512
0.40328782733307367,60,512
0.4024139610160505,61,512
0.40169164178134575,62,512
0.4008750924185438,63,512
0.4001488246160833,64,512
0.39955275204585017,65,512
0.3989158040213144,66,512
0.39830387653574056,67,512
0.3977121382466778,68,512
0.39713895177365927,69,512
0.39647304078672707,70,512
0.39575998516596106,71,512
0.39514786608858316,72,512
0.394588821525928,73,512
0.3941851336209895,74,512
0.39380113462928124,75,512
0.39358795337236463,76,512
0.39345282156742123,77,512
0.3932616681699101,78,512
0.39310060756227827,79,512
0.39286072082671164,80,512
0.3926667678517758,81,512
0.3924310942809283,82,512
0.39204021087987995,83,512
0.391568007531488,84,512
0.3910790506417002,85,512
0.39051684004233445,86,512
0.3899404617336144,87,512
0.38952949637869483,88,512
0.38912247516458814,89,512
0.38884605940181344,90,512
0.3885856890040098,91,512
0.38826658276562603,92,512
0.38798171882415217,93,512
0.38769480780352106,94,512
0.3873104944648553,95,512
0.38693605281827936,96,512
0.3864184127191128,97,512
0.3859537365370411,98,512
0.3855962584791578,99,512
0.3852581179515353,100,512
0.3849559942984662,101,512
0.38461090130263514,102,512
0.3842389819442969,103,512
0.38387344921725985,104,512
0.38359869310692224,105,512
0.38331785436390314,106,512
0.38299034973242113,107,512
0.3827465632368586,108,512
0.38259526309702896,109,512
0.382429506494338,110,512
0.382282831273327,111,512
0.3820802858955464,112,512
0.3817622364474603,113,512
0.3813893286316959,114,512
0.38100240172978406,115,512
0.38051808269717374,116,512
0.38000931145002137,117,512
0.37951125242038397,118,512
0.3790880337860956,119,512
0.37861726649968963,120,512
0.37812815065469635,121,512
0.3776449691244711,122,512
0.3771350968263233,123,512
0.37667956935562497,124,512
0.37621815433278544,125,512
0.37580233614898684,126,512
0.3753939475524598,127,512
0.374936674866879,128,512
0.37438793692261313,129,512
0.37385264979702637,130,512
0.3733153069466443,131,512
0.3727767060380426,132,512
0.37225157945461534,133,512
0.3716881114763482,134,512
