tv,Ts,nparticles
0.7904525963950244,1,512
0.7727010762690707,2,512
0.7589601876251971,3,512
0.7417760032337437,4,512
0.7319412627985895,5,512
0.712784278414239,6,512
0.7016951917053599,7,512
0.6917973750588153,8,512
0.6868580374572869,9,512
0.6825176218659325,10,512
0.680706160157796,11,512
0.6811874520925386,12,512
0.6786251571369997,13,512
0.6767838908639117,14,512
0.6765780480417111,15,512
0.6782124073970209,16,512
0.6775411163660837,17,512
0.6761126972299205,18,512
0.672046216873495,19,512
0.6693945713712437,20,512
0.6662070178116057,21,512
0.6651543334772307,22,512
0.6642798803153914,23,512
0.6648463434301691,24,512
0.6663300744427181,25,512
0.6675814553528341,26,512
0.6679246151308456,27,512
0.6670838443180617,28,512
0.6664873489724574,29,512
0.6650186397469816,30,512
0.6637534709020071,31,512
0.661269168998936,32,512
0.658792714857587,33,512
0.657176762075174,34,512
0.6555315444283099,35,512
0.6539508164741995,36,512
0.6524148737052907,37,512
0.6510993232559179,38,512
0.6499701330736559,39,512
0.6491344116384783,40,512
0.6477228114209168,41,512
0.6459424514523296,42,512
0.6439762834365119,43,512
0.6410115784284501,44,512
0.6390329618457891,45,512
0.638161777243833,46,512
0.637718582818394,47,512
0.6368092950760944,48,512
0.6362434139499881,49,512
0.635921246773383,50,512
0.6363001798602691,51,512
0.6364059374819651,52,512
0.6363611135956109,53,512
0.6357075771404882,54,512
0.6345812787984576,55,512
0.632829479700766,56,512
0.631875690570459,57,512
0.6308085950457363,58,512
0.6302110549524295,59,512
0.6298201209039556,60,512
0.6292178103033444,61,512
0.6284738940466271,62,512
0.627655425855733,63,512
0.6261610106563775,64,512
0.6252659575982387,65,512
0.6243642466167685,66,512
0.6236973778976115,67,512
0.6232447488199786,68,512
0.6227035009014598,69,512
0.6223421442515417,70,512
0.6227361518042942,71,512
0.6229871265555124,72,512
0.6235845113247842,73,512
0.6237813160952105,74,512
0.6234217971975079,75,512
0.6230696844447309,76,512
0.6223847693701622,77,512
0.6210544881255206,78,512
0.6196464219542291,79,512
0.6186006225459718,80,512
0.617670961407923,81,512
0.6168532186510614,82,512
0.6158510008514698,83,512
0.6150584785114518,84,512
0.6148422230014045,85,512
0.6145397525412483,86,512
0.614015529044885,87,512
0.6131786771110057,88,512
0.6124904987744537,89,512
0.6117975361841186,90,512
0.6116343059294814,91,512
0.6117018998411377,92,512
0.6114927037872798,93,512
0.6112624723804863,94,512
0.6110103931967497,95,512
0.6103759115743951,96,512
0.609779471802746,97,512
0.6094018764251887,98,512
0.6091961757070885,99,512
0.6082909014674932,100,512
0.6072544845689987,101,512
0.6065309982629294,102,512
0.606259008905739,103,512
0.6063496941533938,104,512
0.6064862400754764,105,512
0.6066788873056946,106,512
0.6066144868038507,107,512
0.6068069246566506,108,512
0.6067188195111871,109,512
0.6067376644835953,110,512
0.6064998812286662,111,512
0.6061625775720051,112,512
0.6056965446379542,113,512
0.6047973636020647,114,512
0.6040072738169618,115,512
0.603281787277143,116,512
0.6029109939253797,117,512
0.6026548402433549,118,512
0.6025307382524377,119,512
0.6025747325095272,120,512
0.6029630178987633,121,512
0.6028678977416151,122,512
0.6028738165196634,123,512
0.6027294578496148,124,512
0.6024288153350853,125,512
0.6022264871558606,126,512
0.6019513753421858,127,512
0.6019074093102813,128,512
0.6015670459809566,129,512
0.6012126077481589,130,512
0.6005749145540531,131,512
0.6002788171850109,132,512
0.5996902485705008,133,512
0.5992785857991848,134,512
0.5986107414241814,135,512
0.5980891185217265,136,512
0.5977726451482959,137,512
0.5973331860674242,138,512
0.5967346836074559,139,512
0.5962368549948103,140,512
0.5961286653271751,141,512
0.5958281187489435,142,512
0.5954465376622661,143,512
0.5951195944090677,144,512
0.5947616561859679,145,512
0.5945183556733041,146,512
0.5945022968611905,147,512
0.5941218509334459,148,512
0.5938031779435965,149,512
0.5933975165572977,150,512
0.5939182740122161,151,512
0.5937388777286614,152,512
0.5935640364130409,153,512
0.5933954976430433,154,512
0.593227021883725,155,512
0.5930752576958267,156,512
0.5926863090271881,157,512
0.5921558684650426,158,512
0.5919561614632282,159,512
0.5912550642372397,160,512
0.5907961273999571,161,512
0.590306381009764,162,512
0.5897728043251675,163,512
0.5891052379087642,164,512
0.5884449566106018,165,512
0.5879192292115617,166,512
0.5874248747886772,167,512
0.5870372949981819,168,512
0.5866287407758601,169,512
0.5861591896688589,170,512
0.5857893432546029,171,512
0.5851112007620748,172,512
0.5844828324378184,173,512
0.5839104523442411,174,512
0.5832302271880445,175,512
0.5825863320714849,176,512
0.5820187368262191,177,512
0.581386619547744,178,512
0.5809479578542512,179,512
0.5806081836075622,180,512
0.5804697622839681,181,512
0.580163572371339,182,512
0.5797158790740268,183,512
0.5791381090312852,184,512
0.5784803555640509,185,512
0.5777949187606634,186,512
0.5770703138627422,187,512
0.5763321066546979,188,512
0.5755857918636753,189,512
0.5750271532955332,190,512
0.5745111849781411,191,512
0.5740502118527867,192,512
0.5738135459508618,193,512
0.5735300536460135,194,512
0.5733730445132583,195,512
0.5731427083451941,196,512
0.5728700619463288,197,512
0.572642136095444,198,512
0.5723951758029613,199,512
0.5722408769661116,200,512
0.5718006245707881,201,512
0.5712706139997509,202,512
0.5709708910569722,203,512
0.5707339618714781,204,512
0.5704885833071729,205,512
0.5701121566640928,206,512
0.569685453916539,207,512
0.5691997344765036,208,512
0.5686289602852082,209,512
0.5681658163391692,210,512
0.5678489407302146,211,512
0.5678815270894169,212,512
0.567805492603733,213,512
0.5679386609289143,214,512
0.5677776014794889,215,512
0.5678431818146255,216,512
0.5678640881941782,217,512
0.5675014259081252,218,512
0.5673472074442099,219,512
0.5671535610566032,220,512
0.5670025022186037,221,512
0.56672521224428,222,512
0.5664251246945744,223,512
0.5660533470634664,224,512
0.5659308762599794,225,512
0.5658105733401079,226,512
0.5656381962459313,227,512
0.5652765939143868,228,512
0.5648607446224336,229,512
0.5643714379269623,230,512
0.5639334307250999,231,512
0.5633739099523979,232,512
0.5629802624089493,233,512
0.5625953999199105,234,512
0.5623475145542807,235,512
0.562046722684842,236,512
0.561887821485587,237,512
0.5618254594009411,238,512
0.561724039037459,239,512
0.5614576589227849,240,512
0.5612795922804784,241,512
0.5610968499319089,242,512
0.5609610786775182,243,512
0.5606387165873755,244,512
0.5606518449277569,245,512
0.5605258532384493,246,512
0.5603464368218848,247,512
0.5600439825462811,248,512
0.5598761734631988,249,512
0.559951832246616,250,512
0.5600539961626402,251,512
0.5602865856380588,252,512
0.5648435837171168,253,512
0.5693199216236859,254,512
0.5690861490404434,255,512
0.5688601784224507,256,512
0.5686389664709522,257,512
0.5683946366643692,258,512
0.5680793263165729,259,512
0.5678650990432401,260,512
0.5676393573470211,261,512
0.5675375792481598,262,512
0.5673224547842437,263,512
0.5670739794229351,264,512
0.5667377515219847,265,512
0.5664723812120185,266,512
0.566168541415968,267,512
0.5659259930050459,268,512
0.5658159199944276,269,512
0.5653961459860215,270,512
0.5650254703835778,271,512
0.56467398220989,272,512
0.564177899247689,273,512
0.5638123700870742,274,512
0.5633983080300367,275,512
0.5627796953221147,276,512
0.5621636553643891,277,512
0.5614284249928314,278,512
0.560662954487545,279,512
0.5600778449151467,280,512
