tv,Ts,nparticles
0.6350930900641724,1,1024
0.6430725760201944,2,1024
0.6421979205860991,3,1024
0.6392769680664734,4,1024
0.6331962086789561,5,1024
0.6282357242726054,6,1024
0.6222265956718371,7,1024
0.6197266141655007,8,1024
0.6146862453286797,9,1024
0.6134333806585043,10,1024
0.6099014402311929,11,1024
0.6072965534839431,12,1024
0.6050706106975899,13,1024
0.6032684261209236,14,1024
0.6041017838736282,15,1024
0.6024782122409962,16,1024
0.6022320480988297,17,1024
0.6004110689934249,18,1024
0.5970160034766118,19,1024
0.5951090456174128,20,1024
0.5926785108456967,21,1024
0.5901757658265602,22,1024
0.5876101775640478,23,1024
0.5848935116030815,24,1024
0.5815952663355456,25,1024
0.5788138998487592,26,1024
0.5770259668358749,27,1024
0.5744036886085532,28,1024
0.5725315943017545,29,1024
0.5708060080645396,30,1024
0.5685407585869342,31,1024
0.5668235836823333,32,1024
0.5646286280293601,33,1024
0.5634893714650818,34,1024
0.5623973612863211,35,1024
0.5615008835022343,36,1024
0.5600698485452468,37,1024
0.5588173731675249,38,1024
0.557671937405669,39,1024
0.5561916713071107,40,1024
0.5553991562829097,41,1024
0.5548634332201772,42,1024
0.5542314873982255,43,1024
0.5529479373813713,44,1024
0.5518157291186193,45,1024
0.5505423354313611,46,1024
0.5497418371444912,47,1024
0.5487377005829349,48,1024
0.5476499463090878,49,1024
0.5469795356874866,50,1024
0.5455416841015025,51,1024
0.5444483656196909,52,1024
0.5433167282528927,53,1024
0.5424113494157883,54,1024
0.5413015710607386,55,1024
0.539981088358682,56,1024
0.5384495846354377,57,1024
0.536869060164348,58,1024
0.5354891272352713,59,1024
0.5346330712097411,60,1024
0.5338550555134628,61,1024
0.5332359759427034,62,1024
0.5331273619275951,63,1024
0.532512861984899,64,1024
0.5317057939528245,65,1024
0.5310420403189217,66,1024
0.5300526054917555,67,1024
0.5294161185870482,68,1024
0.5287094176124859,69,1024
0.5282357730418208,70,1024
0.5271315303203772,71,1024
0.5259996358783994,72,1024
0.5246173984083107,73,1024
0.5235574115404219,74,1024
0.5225386705846764,75,1024
0.521779309012742,76,1024
0.5207380939529089,77,1024
0.5199705554571235,78,1024
0.5193726094058495,79,1024
0.5187425237610322,80,1024
0.5178933275367453,81,1024
0.5172799364550488,82,1024
0.5168949536435762,83,1024
0.5165963383672763,84,1024
0.5163229284894223,85,1024
0.5162639824876664,86,1024
0.5159829089875207,87,1024
0.5154335717349849,88,1024
0.5154746401116799,89,1024
0.5150613594159777,90,1024
0.5148536891131299,91,1024
0.514638782209414,92,1024
0.5146768371735145,93,1024
0.5147601948785078,94,1024
0.5147242827656086,95,1024
0.5145241428441284,96,1024
0.5141921880848697,97,1024
0.5137898054944182,98,1024
0.5130461491218072,99,1024
0.512342449335135,100,1024
0.5117408328190679,101,1024
0.5110231760916127,102,1024
0.5103577302246467,103,1024
0.5096978115093977,104,1024
0.5091833874841961,105,1024
0.5085939384648358,106,1024
0.5082888525926095,107,1024
0.5080334710889075,108,1024
0.5077114841137979,109,1024
0.5073208202309092,110,1024
0.5069272679201198,111,1024
0.5065606468724769,112,1024
0.5061102149151896,113,1024
0.5056825010879165,114,1024
0.5052678502110342,115,1024
0.5046264253865478,116,1024
0.5039532404235211,117,1024
0.5032621364919235,118,1024
0.5026768363778948,119,1024
0.5022013695354773,120,1024
0.5018094320515905,121,1024
0.5013180762326663,122,1024
0.5006764906014857,123,1024
0.5002059459040695,124,1024
0.49981186688123047,125,1024
